i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.51,,,,,,,,,,,,,,,,,,
2,0.51,1.43,,,,,,,,,,,,,,,,,
3,0.51,1.43,2.37,,,,,,,,,,,,,,,,
4,0.51,1.43,2.37,3.32,,,,,,,,,,,,,,,
5,0.51,1.43,2.37,3.32,4.27,,,,,,,,,,,,,,
6,0.51,1.43,2.37,3.32,4.27,5.23,,,,,,,,,,,,,
7,0.51,1.43,2.37,3.32,4.27,5.23,6.19,,,,,,,,,,,,
8,0.51,1.43,2.37,3.32,4.27,5.23,6.19,7.16,,,,,,,,,,,
9,0.51,1.43,2.37,3.32,4.27,5.23,6.19,7.16,8.12,,,,,,,,,,
10,0.51,1.43,2.37,3.32,4.27,5.23,6.19,7.16,8.12,9.10,,,,,,,,,
11,0.51,1.43,2.37,3.32,4.27,5.23,6.19,7.16,8.12,9.10,10.40,,,,,,,,
12,0.51,1.43,2.37,3.32,4.27,5.23,6.19,7.16,8.12,9.10,10.40,10.90,,,,,,,
13,0.51,1.43,2.37,3.32,4.27,5.23,6.19,7.16,8.12,9.10,10.40,10.90,10.89,,,,,,
14,0.51,1.43,2.37,3.32,4.27,5.23,6.19,7.16,8.12,9.10,10.40,10.90,10.89,11.90,,,,,
15,0.51,1.43,2.37,3.32,4.27,5.23,6.19,7.16,8.12,9.09,10.40,10.90,10.89,11.90,12.80,,,,
16,0.51,1.43,2.37,3.32,4.27,5.23,6.19,7.16,8.12,9.09,10.40,10.90,10.89,11.90,12.80,13.68,,,
17,0.51,1.43,2.37,3.32,4.27,5.23,6.19,7.15,8.12,9.09,10.24,10.90,10.89,11.90,12.80,13.68,14.60,,
18,0.50,1.42,2.36,3.31,4.26,5.22,6.18,7.14,8.11,9.07,10.24,10.90,10.89,11.90,12.80,13.68,14.60,15.51,
19,0.44,1.34,2.27,3.20,4.15,5.10,6.05,7.01,7.97,8.93,9.92,11.07,10.89,11.90,12.80,13.68,14.60,15.51,16.40
