i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.64,,,,,,,,,,,,,,,,,,,
2,8.18,8.82,,,,,,,,,,,,,,,,,,
3,7.72,8.36,8.83,,,,,,,,,,,,,,,,,
4,7.26,7.90,8.37,8.83,,,,,,,,,,,,,,,,
5,6.80,7.44,7.91,8.37,8.81,,,,,,,,,,,,,,,
6,6.34,6.99,7.45,7.91,8.35,8.77,,,,,,,,,,,,,,
7,5.89,6.53,7.00,7.45,7.89,8.31,8.73,,,,,,,,,,,,,
8,5.43,6.07,6.54,6.99,7.43,7.85,8.27,8.68,,,,,,,,,,,,
9,4.97,5.61,6.08,6.53,6.97,7.40,7.81,8.22,8.62,,,,,,,,,,,
10,4.51,5.15,5.62,6.07,6.51,6.94,7.35,7.76,8.16,8.55,,,,,,,,,,
11,4.05,4.69,5.16,5.62,6.05,6.48,6.89,7.30,7.70,8.10,8.49,,,,,,,,,
12,3.59,4.23,4.70,5.16,5.59,6.02,6.44,6.84,7.24,7.64,8.03,8.41,,,,,,,,
13,3.13,3.77,4.24,4.70,5.14,5.56,5.98,6.38,6.78,7.18,7.57,7.95,8.34,,,,,,,
14,2.67,3.32,3.79,4.24,4.68,5.10,5.52,5.92,6.33,6.72,7.11,7.50,7.88,8.26,,,,,,
15,2.22,2.86,3.33,3.78,4.22,4.64,5.06,5.47,5.87,6.26,6.65,7.04,7.42,7.80,8.17,,,,,
16,1.76,2.40,2.87,3.32,3.76,4.18,4.60,5.01,5.41,5.80,6.19,6.58,6.96,7.34,7.71,8.09,,,,
17,1.30,1.94,2.40,2.86,3.29,3.72,4.13,4.54,4.94,5.33,5.72,6.11,6.49,6.87,7.24,7.61,7.98,,,
18,0.84,1.47,1.93,2.38,2.81,3.23,3.64,4.04,4.44,4.83,5.22,5.60,5.98,6.35,6.73,7.10,7.47,7.83,,
19,0.37,0.97,1.40,1.82,2.23,2.63,3.02,3.41,3.79,4.16,4.54,4.91,5.28,5.64,6.00,6.36,6.72,7.08,7.43,
20,0.00,0.42,0.72,1.02,1.32,1.62,1.92,2.22,2.52,2.82,3.12,3.42,3.72,4.02,4.32,4.62,4.92,5.22,5.52,5.82
