i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.93,,,,,,,,,,,,,,,,,,
2,0.93,1.70,,,,,,,,,,,,,,,,,
3,0.93,1.70,2.54,,,,,,,,,,,,,,,,
4,0.93,1.70,2.54,3.44,,,,,,,,,,,,,,,
5,0.93,1.70,2.54,3.44,4.34,,,,,,,,,,,,,,
6,0.93,1.70,2.54,3.44,4.34,5.25,,,,,,,,,,,,,
7,0.93,1.70,2.54,3.44,4.34,5.25,6.16,,,,,,,,,,,,
8,0.93,1.70,2.54,3.44,4.34,5.25,6.16,7.08,,,,,,,,,,,
9,0.93,1.70,2.54,3.44,4.34,5.25,6.16,7.08,8.00,,,,,,,,,,
10,0.93,1.70,2.54,3.44,4.34,5.25,6.16,7.08,8.00,8.92,,,,,,,,,
11,0.93,1.70,2.54,3.44,4.34,5.25,6.16,7.08,8.00,8.92,9.85,,,,,,,,
12,0.93,1.70,2.54,3.44,4.34,5.25,6.16,7.08,8.00,8.92,9.85,10.78,,,,,,,
13,0.93,1.70,2.54,3.44,4.34,5.25,6.16,7.08,8.00,8.92,9.85,10.78,11.72,,,,,,
14,0.93,1.70,2.54,3.44,4.34,5.25,6.16,7.08,8.00,8.92,9.85,10.78,11.72,12.65,,,,,
15,0.93,1.70,2.54,3.44,4.34,5.25,6.16,7.08,8.00,8.92,9.85,10.78,11.71,12.65,13.59,,,,
16,0.92,1.70,2.54,3.43,4.33,5.24,6.15,7.07,7.99,8.91,9.84,10.77,11.71,12.64,13.58,14.52,,,
17,0.91,1.68,2.52,3.41,4.31,5.21,6.12,7.04,7.96,8.88,9.81,10.74,11.67,12.60,13.54,14.48,15.42,,
18,0.84,1.59,2.41,3.28,4.17,5.07,5.97,6.88,7.79,8.71,9.63,10.56,11.48,12.41,13.35,14.28,15.22,16.15,
19,0.49,1.23,2.01,2.82,3.65,4.49,5.35,6.22,7.09,7.98,8.87,9.76,10.66,11.57,12.48,13.39,14.30,15.22,16.13
