i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.50,,,,,,,,,,,,,,,,,,
2,0.50,1.35,,,,,,,,,,,,,,,,,
3,0.50,1.35,2.25,,,,,,,,,,,,,,,,
4,0.50,1.35,2.25,3.15,,,,,,,,,,,,,,,
5,0.50,1.35,2.25,3.15,4.07,,,,,,,,,,,,,,
6,0.50,1.35,2.25,3.15,4.07,5.00,,,,,,,,,,,,,
7,0.50,1.35,2.25,3.15,4.07,5.00,5.93,,,,,,,,,,,,
8,0.50,1.35,2.25,3.15,4.07,5.00,5.93,6.86,,,,,,,,,,,
9,0.50,1.35,2.25,3.15,4.07,5.00,5.93,6.86,7.80,,,,,,,,,,
10,0.50,1.35,2.25,3.15,4.07,5.00,5.93,6.86,7.80,8.74,,,,,,,,,
11,0.50,1.35,2.25,3.15,4.07,5.00,5.93,6.86,7.80,8.74,9.68,,,,,,,,
12,0.50,1.35,2.25,3.15,4.07,5.00,5.93,6.86,7.80,8.74,9.68,10.63,,,,,,,
13,0.50,1.35,2.25,3.15,4.07,5.00,5.93,6.86,7.80,8.74,9.68,10.63,11.57,,,,,,
14,0.50,1.35,2.25,3.15,4.07,5.00,5.93,6.86,7.80,8.74,9.68,10.63,11.57,12.53,,,,,
15,0.50,1.35,2.25,3.15,4.07,5.00,5.93,6.86,7.80,8.74,9.68,10.63,11.57,12.53,13.47,,,,
16,0.50,1.35,2.25,3.15,4.07,4.99,5.92,6.86,7.79,8.74,9.68,10.62,11.57,12.52,13.47,14.42,,,
17,0.49,1.35,2.24,3.14,4.06,4.98,5.91,6.84,7.78,8.72,9.66,10.61,11.56,12.51,13.46,14.41,15.36,,
18,0.46,1.30,2.19,3.08,3.99,4.91,5.84,6.76,7.70,8.63,9.57,10.52,11.46,12.41,13.36,14.30,15.26,16.21,
19,0.34,1.08,1.90,2.76,3.63,4.52,5.41,6.32,7.23,8.14,9.06,9.99,10.91,11.85,12.78,13.71,14.65,15.59,16.53
