i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.65,,,,,,,,,,,,,,,,,,
2,0.65,1.48,,,,,,,,,,,,,,,,,
3,0.65,1.48,2.36,,,,,,,,,,,,,,,,
4,0.65,1.48,2.36,3.26,,,,,,,,,,,,,,,
5,0.65,1.48,2.36,3.26,4.18,,,,,,,,,,,,,,
6,0.65,1.48,2.36,3.26,4.18,5.10,,,,,,,,,,,,,
7,0.65,1.48,2.36,3.26,4.18,5.10,6.02,,,,,,,,,,,,
8,0.65,1.48,2.36,3.26,4.18,5.10,6.02,6.95,,,,,,,,,,,
9,0.65,1.48,2.36,3.26,4.18,5.10,6.02,6.95,7.89,,,,,,,,,,
10,0.65,1.48,2.36,3.26,4.18,5.10,6.02,6.95,7.89,8.82,,,,,,,,,
11,0.65,1.48,2.36,3.26,4.18,5.10,6.02,6.95,7.89,8.82,9.76,,,,,,,,
12,0.65,1.48,2.36,3.26,4.18,5.10,6.02,6.95,7.89,8.82,9.76,10.70,,,,,,,
13,0.65,1.48,2.36,3.26,4.18,5.10,6.02,6.95,7.89,8.82,9.76,10.70,11.64,,,,,,
14,0.65,1.48,2.36,3.26,4.18,5.10,6.02,6.95,7.89,8.82,9.76,10.70,11.64,12.59,,,,,
15,0.65,1.48,2.36,3.26,4.18,5.10,6.02,6.95,7.88,8.82,9.76,10.70,11.64,12.59,13.53,,,,
16,0.65,1.48,2.36,3.26,4.18,5.10,6.02,6.95,7.88,8.82,9.75,10.69,11.64,12.58,13.53,14.48,,,
17,0.64,1.47,2.34,3.25,4.16,5.08,6.00,6.93,7.86,8.80,9.73,10.67,11.62,12.56,13.50,14.45,15.40,,
18,0.60,1.41,2.27,3.17,4.07,4.99,5.90,6.83,7.75,8.68,9.62,10.55,11.49,12.43,13.38,14.32,15.27,16.21,
19,0.40,1.15,1.95,2.79,3.65,4.53,5.41,6.31,7.21,8.11,9.02,9.94,10.85,11.77,12.70,13.63,14.55,15.49,16.42
