i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.38,,,,,,,,,,,,,,,,,,,
2,5.09,5.47,,,,,,,,,,,,,,,,,,
3,4.80,5.18,5.58,,,,,,,,,,,,,,,,,
4,4.51,4.89,5.29,5.68,,,,,,,,,,,,,,,,
5,4.22,4.60,5.00,5.39,5.77,,,,,,,,,,,,,,,
6,3.93,4.31,4.71,5.10,5.48,5.84,,,,,,,,,,,,,,
7,3.64,4.02,4.42,4.81,5.19,5.55,5.91,,,,,,,,,,,,,
8,3.35,3.73,4.13,4.52,4.90,5.26,5.62,5.98,,,,,,,,,,,,
9,3.06,3.44,3.84,4.23,4.61,4.97,5.33,5.69,6.04,,,,,,,,,,,
10,2.77,3.15,3.55,3.94,4.32,4.68,5.04,5.40,5.75,6.10,,,,,,,,,,
11,2.48,2.86,3.26,3.65,4.03,4.39,4.75,5.11,5.46,5.81,6.16,,,,,,,,,
12,2.19,2.57,2.97,3.36,3.74,4.10,4.46,4.82,5.17,5.52,5.87,6.22,,,,,,,,
13,1.90,2.28,2.68,3.07,3.45,3.81,4.18,4.53,4.88,5.23,5.58,5.93,6.27,,,,,,,
14,1.61,1.99,2.39,2.78,3.16,3.52,3.89,4.24,4.60,4.94,5.29,5.64,5.98,6.32,,,,,,
15,1.32,1.70,2.10,2.49,2.87,3.23,3.60,3.95,4.31,4.66,5.00,5.35,5.69,6.03,6.37,,,,,
16,1.03,1.41,1.81,2.20,2.58,2.94,3.31,3.66,4.02,4.36,4.71,5.06,5.40,5.74,6.08,6.42,,,,
17,0.74,1.12,1.52,1.91,2.29,2.65,3.01,3.37,3.72,4.07,4.42,4.77,5.11,5.45,5.79,6.13,6.46,,,
18,0.45,0.83,1.23,1.62,1.99,2.36,2.72,3.07,3.42,3.77,4.12,4.46,4.81,5.15,5.49,5.82,6.16,6.49,,
19,0.18,0.53,0.92,1.30,1.66,2.02,2.37,2.72,3.07,3.41,3.75,4.09,4.43,4.76,5.10,5.43,5.76,6.10,6.43,
20,0.00,0.22,0.52,0.82,1.12,1.42,1.72,2.02,2.32,2.62,2.92,3.22,3.52,3.82,4.12,4.42,4.72,5.02,5.32,5.62
