i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.07,,,,,,,,,,,,,,,,,,,
2,5.74,6.16,,,,,,,,,,,,,,,,,,
3,5.41,5.83,6.26,,,,,,,,,,,,,,,,,
4,5.08,5.51,5.93,6.33,,,,,,,,,,,,,,,,
5,4.76,5.18,5.60,6.00,6.39,,,,,,,,,,,,,,,
6,4.43,4.85,5.28,5.68,6.06,6.44,,,,,,,,,,,,,,
7,4.10,4.52,4.95,5.35,5.74,6.11,6.48,,,,,,,,,,,,,
8,3.77,4.20,4.62,5.02,5.41,5.79,6.16,6.52,,,,,,,,,,,,
9,3.45,3.87,4.29,4.69,5.08,5.46,5.83,6.19,6.56,,,,,,,,,,,
10,3.12,3.54,3.97,4.37,4.75,5.13,5.50,5.87,6.23,6.59,,,,,,,,,,
11,2.79,3.22,3.64,4.04,4.43,4.80,5.17,5.54,5.90,6.26,6.61,,,,,,,,,
12,2.47,2.89,3.31,3.71,4.10,4.48,4.85,5.21,5.57,5.93,6.29,6.64,,,,,,,,
13,2.14,2.56,2.98,3.39,3.77,4.15,4.52,4.89,5.25,5.60,5.96,6.31,6.66,,,,,,,
14,1.81,2.23,2.66,3.06,3.44,3.82,4.19,4.56,4.92,5.28,5.63,5.98,6.33,6.68,,,,,,
15,1.48,1.91,2.33,2.73,3.12,3.49,3.87,4.23,4.59,4.95,5.30,5.65,6.00,6.35,6.70,,,,,
16,1.16,1.58,2.00,2.40,2.79,3.17,3.54,3.90,4.26,4.62,4.98,5.33,5.68,6.02,6.37,6.71,,,,
17,0.83,1.25,1.67,2.07,2.46,2.84,3.21,3.57,3.93,4.29,4.65,5.00,5.35,5.69,6.04,6.38,6.73,,,
18,0.51,0.92,1.34,1.74,2.13,2.50,2.87,3.23,3.59,3.95,4.30,4.65,5.00,5.35,5.69,6.04,6.38,6.72,,
19,0.20,0.59,0.99,1.38,1.75,2.11,2.47,2.83,3.18,3.53,3.88,4.22,4.56,4.91,5.25,5.58,5.92,6.26,6.59,
20,0.00,0.25,0.55,0.85,1.15,1.45,1.75,2.05,2.35,2.65,2.95,3.25,3.55,3.85,4.15,4.45,4.75,5.05,5.35,5.65
