i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.26,,,,,,,,,,,,,,,,,,
2,0.26,1.16,,,,,,,,,,,,,,,,,
3,0.26,1.16,2.08,,,,,,,,,,,,,,,,
4,0.26,1.16,2.08,3.01,,,,,,,,,,,,,,,
5,0.26,1.16,2.08,3.01,3.95,,,,,,,,,,,,,,
6,0.26,1.16,2.08,3.01,3.95,4.90,,,,,,,,,,,,,
7,0.26,1.16,2.08,3.01,3.95,4.90,5.85,,,,,,,,,,,,
8,0.26,1.16,2.08,3.01,3.95,4.90,5.85,6.80,,,,,,,,,,,
9,0.26,1.16,2.08,3.01,3.95,4.90,5.85,6.80,7.76,,,,,,,,,,
10,0.26,1.16,2.08,3.01,3.95,4.90,5.85,6.80,7.76,8.72,,,,,,,,,
11,0.26,1.16,2.08,3.01,3.95,4.90,5.85,6.80,7.76,8.72,9.68,,,,,,,,
12,0.26,1.16,2.08,3.01,3.95,4.90,5.85,6.80,7.76,8.72,9.68,10.64,,,,,,,
13,0.26,1.16,2.08,3.01,3.95,4.90,5.85,6.80,7.76,8.72,9.68,10.64,11.61,,,,,,
14,0.26,1.16,2.08,3.01,3.95,4.90,5.85,6.80,7.76,8.72,9.68,10.64,11.61,12.57,,,,,
15,0.26,1.16,2.08,3.01,3.95,4.90,5.85,6.80,7.76,8.72,9.68,10.64,11.61,12.57,13.54,,,,
16,0.26,1.16,2.08,3.01,3.95,4.90,5.85,6.80,7.76,8.72,9.68,10.64,11.61,12.57,13.54,14.51,,,
17,0.26,1.15,2.07,3.01,3.95,4.89,5.85,6.80,7.76,8.71,9.68,10.64,11.60,12.57,13.53,14.50,15.57,,
18,0.25,1.14,2.06,2.99,3.93,4.87,5.82,6.77,7.73,8.69,9.65,10.61,11.57,12.54,13.50,14.48,15.44,16.96,
19,0.19,1.04,1.93,2.84,3.76,4.69,5.63,6.57,7.52,8.46,9.42,10.37,11.32,12.28,13.24,14.20,15.18,16.28,17.49
