i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.65,,,,,,,,,,,,,,,,,,
2,0.65,1.55,,,,,,,,,,,,,,,,,
3,0.65,1.55,2.47,,,,,,,,,,,,,,,,
4,0.65,1.55,2.47,3.41,,,,,,,,,,,,,,,
5,0.65,1.55,2.47,3.41,4.35,,,,,,,,,,,,,,
6,0.65,1.55,2.47,3.41,4.35,5.29,,,,,,,,,,,,,
7,0.65,1.55,2.47,3.41,4.35,5.29,6.24,,,,,,,,,,,,
8,0.65,1.55,2.47,3.41,4.35,5.29,6.24,7.19,,,,,,,,,,,
9,0.65,1.55,2.47,3.41,4.35,5.29,6.24,7.19,8.15,,,,,,,,,,
10,0.65,1.55,2.47,3.41,4.35,5.29,6.24,7.19,8.15,9.11,,,,,,,,,
11,0.65,1.55,2.47,3.41,4.35,5.29,6.24,7.19,8.15,9.11,10.06,,,,,,,,
12,0.65,1.55,2.47,3.41,4.35,5.29,6.24,7.19,8.15,9.11,10.06,11.03,,,,,,,
13,0.65,1.55,2.47,3.41,4.35,5.29,6.24,7.19,8.15,9.11,10.06,11.03,11.99,,,,,,
14,0.65,1.55,2.47,3.41,4.35,5.29,6.24,7.19,8.15,9.11,10.06,11.03,11.99,12.95,,,,,
15,0.65,1.55,2.47,3.41,4.35,5.29,6.24,7.19,8.15,9.11,10.06,11.03,11.99,12.95,13.92,,,,
16,0.65,1.55,2.47,3.40,4.34,5.29,6.24,7.19,8.15,9.10,10.06,11.03,11.99,12.95,13.92,14.88,,,
17,0.65,1.55,2.47,3.40,4.34,5.29,6.24,7.19,8.14,9.10,10.06,11.02,11.98,12.95,13.91,14.88,15.85,,
18,0.64,1.53,2.45,3.38,4.32,5.26,6.21,7.16,8.11,9.07,10.03,10.99,11.95,12.91,13.87,14.84,15.81,16.90,
19,0.55,1.41,2.30,3.21,4.13,5.05,5.99,6.93,7.87,8.82,9.76,10.72,11.67,12.62,13.58,14.54,15.50,16.46,17.50
