i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.58,,,,,,,,,,,,,,,,,,
2,0.58,1.39,,,,,,,,,,,,,,,,,
3,0.58,1.39,2.27,,,,,,,,,,,,,,,,
4,0.58,1.39,2.27,3.15,,,,,,,,,,,,,,,
5,0.58,1.39,2.27,3.15,4.04,,,,,,,,,,,,,,
6,0.58,1.39,2.27,3.15,4.04,4.95,,,,,,,,,,,,,
7,0.58,1.39,2.27,3.15,4.04,4.95,5.87,,,,,,,,,,,,
8,0.58,1.39,2.27,3.15,4.04,4.95,5.87,6.79,,,,,,,,,,,
9,0.58,1.39,2.27,3.15,4.04,4.95,5.87,6.79,7.71,,,,,,,,,,
10,0.58,1.39,2.27,3.15,4.04,4.95,5.87,6.79,7.71,8.64,,,,,,,,,
11,0.58,1.39,2.27,3.15,4.04,4.95,5.87,6.79,7.71,8.64,9.57,,,,,,,,
12,0.58,1.39,2.27,3.15,4.04,4.95,5.87,6.79,7.71,8.64,9.57,10.51,,,,,,,
13,0.58,1.39,2.27,3.15,4.04,4.95,5.87,6.79,7.71,8.64,9.57,10.51,11.45,,,,,,
14,0.58,1.39,2.27,3.15,4.04,4.95,5.87,6.79,7.71,8.64,9.57,10.51,11.45,12.39,,,,,
15,0.58,1.39,2.27,3.15,4.04,4.95,5.86,6.79,7.71,8.64,9.57,10.51,11.45,12.38,13.33,,,,
16,0.57,1.39,2.27,3.14,4.04,4.95,5.86,6.78,7.71,8.64,9.57,10.50,11.44,12.38,13.32,14.26,,,
17,0.57,1.37,2.25,3.13,4.02,4.93,5.84,6.76,7.68,8.61,9.54,10.48,11.41,12.35,13.29,14.24,15.18,,
18,0.51,1.31,2.17,3.03,3.92,4.82,5.72,6.64,7.56,8.48,9.41,10.33,11.27,12.20,13.14,14.08,15.02,15.96,
19,0.35,1.04,1.81,2.63,3.47,4.32,5.19,6.07,6.96,7.85,8.75,9.66,10.56,11.48,12.39,13.31,14.23,15.15,16.08
