i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.54,,,,,,,,,,,,,,,,,,,
2,8.10,8.83,,,,,,,,,,,,,,,,,,
3,7.65,8.38,8.84,,,,,,,,,,,,,,,,,
4,7.20,7.93,8.40,8.84,,,,,,,,,,,,,,,,
5,6.75,7.48,7.95,8.39,8.82,,,,,,,,,,,,,,,
6,6.30,7.03,7.50,7.94,8.37,8.78,,,,,,,,,,,,,,
7,5.85,6.59,7.05,7.49,7.92,8.34,8.74,,,,,,,,,,,,,
8,5.41,6.14,6.60,7.05,7.47,7.89,8.29,8.69,,,,,,,,,,,,
9,4.96,5.69,6.15,6.60,7.02,7.44,7.84,8.24,8.64,,,,,,,,,,,
10,4.51,5.24,5.71,6.15,6.58,6.99,7.40,7.79,8.19,8.58,,,,,,,,,,
11,4.06,4.79,5.26,5.70,6.13,6.54,6.95,7.35,7.74,8.13,8.51,,,,,,,,,
12,3.61,4.34,4.81,5.25,5.68,6.09,6.50,6.90,7.29,7.68,8.06,8.44,,,,,,,,
13,3.16,3.90,4.36,4.80,5.23,5.65,6.05,6.45,6.84,7.23,7.61,7.99,8.37,,,,,,,
14,2.72,3.45,3.91,4.36,4.78,5.20,5.60,6.00,6.39,6.78,7.17,7.55,7.92,8.30,,,,,,
15,2.27,3.00,3.46,3.91,4.33,4.75,5.15,5.55,5.95,6.33,6.72,7.10,7.47,7.85,8.22,,,,,
16,1.82,2.55,3.02,3.46,3.88,4.30,4.70,5.10,5.50,5.88,6.27,6.65,7.02,7.40,7.77,8.14,,,,
17,1.37,2.10,2.56,3.00,3.43,3.84,4.25,4.65,5.04,5.43,5.81,6.19,6.57,6.94,7.31,7.68,8.04,,,
18,0.92,1.64,2.10,2.53,2.96,3.37,3.77,4.16,4.55,4.94,5.32,5.69,6.07,6.44,6.81,7.18,7.54,7.90,,
19,0.46,1.15,1.58,1.99,2.38,2.78,3.16,3.54,3.92,4.29,4.66,5.02,5.38,5.75,6.10,6.46,6.82,7.17,7.52,
20,0.00,0.54,0.84,1.14,1.44,1.74,2.04,2.34,2.64,2.94,3.24,3.54,3.84,4.14,4.44,4.74,5.04,5.34,5.64,5.94
