i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.00,,,,,,,,,,,,,,,,,,
2,1.00,1.81,,,,,,,,,,,,,,,,,
3,1.00,1.81,2.68,,,,,,,,,,,,,,,,
4,1.00,1.81,2.68,3.58,,,,,,,,,,,,,,,
5,1.00,1.81,2.68,3.58,4.49,,,,,,,,,,,,,,
6,1.00,1.81,2.68,3.58,4.49,5.39,,,,,,,,,,,,,
7,1.00,1.81,2.68,3.58,4.49,5.39,6.31,,,,,,,,,,,,
8,1.00,1.81,2.68,3.58,4.49,5.39,6.31,7.23,,,,,,,,,,,
9,1.00,1.81,2.68,3.58,4.49,5.39,6.31,7.23,8.15,,,,,,,,,,
10,1.00,1.81,2.68,3.58,4.49,5.39,6.31,7.23,8.15,9.07,,,,,,,,,
11,1.00,1.81,2.68,3.58,4.49,5.39,6.31,7.23,8.15,9.07,10.00,,,,,,,,
12,1.00,1.81,2.68,3.58,4.49,5.39,6.31,7.23,8.15,9.07,10.00,10.93,,,,,,,
13,1.00,1.81,2.68,3.58,4.49,5.39,6.31,7.23,8.15,9.07,10.00,10.93,11.87,,,,,,
14,1.00,1.81,2.68,3.58,4.48,5.39,6.31,7.23,8.15,9.07,10.00,10.93,11.86,12.80,,,,,
15,1.00,1.81,2.68,3.58,4.48,5.39,6.31,7.22,8.15,9.07,10.00,10.93,11.86,12.80,13.74,,,,
16,0.99,1.80,2.67,3.57,4.48,5.39,6.30,7.22,8.14,9.06,9.99,10.92,11.85,12.79,13.73,14.67,,,
17,0.98,1.78,2.65,3.55,4.45,5.36,6.27,7.18,8.10,9.03,9.95,10.88,11.82,12.75,13.69,14.62,15.56,,
18,0.91,1.68,2.52,3.41,4.31,5.21,6.11,7.02,7.93,8.85,9.77,10.70,11.62,12.55,13.48,14.42,15.35,16.29,
19,0.57,1.33,2.11,2.93,3.76,4.61,5.47,6.34,7.21,8.10,8.99,9.88,10.78,11.68,12.59,13.50,14.41,15.33,16.25
