i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,7.89,,,,,,,,,,,,,,,,,,,
2,7.47,8.06,,,,,,,,,,,,,,,,,,
3,7.05,7.64,8.10,,,,,,,,,,,,,,,,,
4,6.63,7.22,7.68,8.11,,,,,,,,,,,,,,,,
5,6.21,6.80,7.26,7.69,8.11,,,,,,,,,,,,,,,
6,5.79,6.38,6.84,7.28,7.69,8.10,,,,,,,,,,,,,,
7,5.37,5.96,6.42,6.86,7.28,7.68,8.08,,,,,,,,,,,,,
8,4.95,5.54,6.00,6.44,6.86,7.26,7.66,8.05,,,,,,,,,,,,
9,4.54,5.13,5.58,6.02,6.44,6.84,7.24,7.63,8.02,,,,,,,,,,,
10,4.12,4.71,5.16,5.60,6.02,6.43,6.82,7.21,7.60,7.98,,,,,,,,,,
11,3.70,4.29,4.75,5.18,5.60,6.01,6.40,6.80,7.18,7.56,7.94,,,,,,,,,
12,3.28,3.87,4.33,4.76,5.18,5.59,5.99,6.38,6.76,7.14,7.52,7.89,,,,,,,,
13,2.86,3.45,3.91,4.34,4.76,5.17,5.57,5.96,6.34,6.72,7.10,7.47,7.84,,,,,,,
14,2.44,3.03,3.49,3.92,4.34,4.75,5.15,5.54,5.92,6.30,6.68,7.05,7.42,7.79,,,,,,
15,2.02,2.61,3.07,3.51,3.92,4.33,4.73,5.12,5.50,5.89,6.26,6.63,7.00,7.37,7.74,,,,,
16,1.60,2.19,2.65,3.09,3.50,3.91,4.31,4.70,5.08,5.47,5.84,6.21,6.58,6.95,7.31,7.68,,,,
17,1.19,1.77,2.23,2.66,3.08,3.49,3.89,4.28,4.66,5.04,5.42,5.79,6.16,6.52,6.89,7.25,7.61,,,
18,0.77,1.35,1.80,2.23,2.64,3.05,3.44,3.83,4.21,4.59,4.96,5.33,5.70,6.07,6.43,6.79,7.15,7.50,,
19,0.35,0.91,1.33,1.74,2.13,2.52,2.90,3.27,3.64,4.01,4.37,4.73,5.09,5.45,5.80,6.15,6.50,6.85,7.20,
20,0.00,0.41,0.71,1.01,1.31,1.61,1.91,2.21,2.51,2.81,3.11,3.41,3.71,4.01,4.31,4.61,4.91,5.21,5.51,5.81
