i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.51,,,,,,,,,,,,,,,,,,
2,0.51,1.33,,,,,,,,,,,,,,,,,
3,0.51,1.33,2.21,,,,,,,,,,,,,,,,
4,0.51,1.33,2.21,3.09,,,,,,,,,,,,,,,
5,0.51,1.33,2.21,3.09,3.98,,,,,,,,,,,,,,
6,0.51,1.33,2.21,3.09,3.98,4.89,,,,,,,,,,,,,
7,0.51,1.33,2.21,3.09,3.98,4.89,5.80,,,,,,,,,,,,
8,0.51,1.33,2.21,3.09,3.98,4.89,5.80,6.72,,,,,,,,,,,
9,0.51,1.33,2.21,3.09,3.98,4.89,5.80,6.72,7.64,,,,,,,,,,
10,0.51,1.33,2.21,3.09,3.98,4.89,5.80,6.72,7.64,8.57,,,,,,,,,
11,0.51,1.33,2.21,3.09,3.98,4.89,5.80,6.72,7.64,8.57,9.50,,,,,,,,
12,0.51,1.33,2.21,3.09,3.98,4.89,5.80,6.72,7.64,8.57,9.50,10.44,,,,,,,
13,0.51,1.33,2.21,3.09,3.98,4.89,5.80,6.72,7.64,8.57,9.50,10.44,11.38,,,,,,
14,0.51,1.33,2.21,3.09,3.98,4.89,5.80,6.72,7.64,8.57,9.50,10.44,11.38,12.32,,,,,
15,0.51,1.33,2.21,3.09,3.98,4.88,5.80,6.72,7.64,8.57,9.50,10.44,11.37,12.31,13.26,,,,
16,0.51,1.33,2.21,3.08,3.98,4.88,5.79,6.71,7.64,8.57,9.50,10.43,11.37,12.31,13.25,14.19,,,
17,0.50,1.32,2.18,3.07,3.96,4.86,5.77,6.69,7.61,8.54,9.47,10.41,11.34,12.28,13.22,14.17,15.11,,
18,0.47,1.25,2.10,2.98,3.86,4.76,5.66,6.57,7.49,8.41,9.34,10.27,11.20,12.14,13.07,14.01,14.95,15.89,
19,0.32,1.00,1.77,2.58,3.41,4.27,5.14,6.01,6.90,7.79,8.69,9.60,10.51,11.42,12.33,13.25,14.17,15.10,16.02
