i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.83,,,,,,,,,,,,,,,,,,,
2,8.36,9.04,,,,,,,,,,,,,,,,,,
3,7.90,8.57,9.04,,,,,,,,,,,,,,,,,
4,7.43,8.10,8.58,9.03,,,,,,,,,,,,,,,,
5,6.97,7.64,8.11,8.57,9.00,,,,,,,,,,,,,,,
6,6.50,7.17,7.64,8.10,8.54,8.96,,,,,,,,,,,,,,
7,6.04,6.71,7.18,7.63,8.07,8.50,8.92,,,,,,,,,,,,,
8,5.57,6.24,6.71,7.17,7.61,8.03,8.45,8.86,,,,,,,,,,,,
9,5.11,5.78,6.25,6.70,7.14,7.57,7.98,8.39,8.79,,,,,,,,,,,
10,4.64,5.31,5.78,6.24,6.68,7.10,7.52,7.93,8.33,8.73,,,,,,,,,,
11,4.17,4.85,5.32,5.77,6.21,6.64,7.05,7.46,7.86,8.26,8.65,,,,,,,,,
12,3.71,4.38,4.85,5.31,5.75,6.17,6.59,7.00,7.40,7.79,8.19,8.57,,,,,,,,
13,3.24,3.91,4.39,4.84,5.28,5.71,6.12,6.53,6.93,7.33,7.72,8.11,8.49,,,,,,,
14,2.78,3.45,3.92,4.38,4.81,5.24,5.66,6.07,6.47,6.86,7.25,7.64,8.02,8.41,,,,,,
15,2.31,2.98,3.45,3.91,4.35,4.77,5.19,5.60,6.00,6.40,6.79,7.18,7.56,7.94,8.32,,,,,
16,1.85,2.52,2.99,3.44,3.88,4.31,4.72,5.13,5.53,5.93,6.32,6.71,7.09,7.47,7.85,8.22,,,,
17,1.38,2.05,2.52,2.97,3.41,3.83,4.25,4.66,5.06,5.45,5.84,6.23,6.61,6.99,7.37,7.74,8.12,,,
18,0.91,1.58,2.04,2.48,2.92,3.34,3.75,4.15,4.55,4.94,5.33,5.71,6.09,6.47,6.85,7.22,7.59,7.95,,
19,0.42,1.06,1.49,1.91,2.32,2.72,3.11,3.50,3.88,4.26,4.63,5.00,5.37,5.74,6.10,6.46,6.82,7.18,7.54,
20,0.00,0.47,0.77,1.07,1.37,1.67,1.97,2.27,2.57,2.87,3.17,3.47,3.77,4.07,4.37,4.67,4.97,5.27,5.57,5.87
