i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.23,,,,,,,,,,,,,,,,,,,
2,7.79,8.40,,,,,,,,,,,,,,,,,,
3,7.35,7.96,8.42,,,,,,,,,,,,,,,,,
4,6.92,7.52,7.99,8.43,,,,,,,,,,,,,,,,
5,6.48,7.09,7.55,7.99,8.42,,,,,,,,,,,,,,,
6,6.04,6.65,7.11,7.56,7.98,8.40,,,,,,,,,,,,,,
7,5.60,6.21,6.67,7.12,7.55,7.96,8.37,,,,,,,,,,,,,
8,5.16,5.77,6.23,6.68,7.11,7.52,7.93,8.33,,,,,,,,,,,,
9,4.73,5.33,5.80,6.24,6.67,7.09,7.49,7.89,8.28,,,,,,,,,,,
10,4.29,4.90,5.36,5.80,6.23,6.65,7.05,7.45,7.85,8.23,,,,,,,,,,
11,3.85,4.46,4.92,5.36,5.79,6.21,6.62,7.02,7.41,7.80,8.18,,,,,,,,,
12,3.41,4.02,4.48,4.93,5.36,5.77,6.18,6.58,6.97,7.36,7.74,8.12,,,,,,,,
13,2.97,3.58,4.04,4.49,4.92,5.33,5.74,6.14,6.53,6.92,7.30,7.68,8.06,,,,,,,
14,2.53,3.14,3.61,4.05,4.48,4.90,5.30,5.70,6.09,6.48,6.86,7.24,7.62,7.99,,,,,,
15,2.10,2.70,3.17,3.61,4.04,4.46,4.86,5.26,5.66,6.04,6.43,6.80,7.18,7.55,7.92,,,,,
16,1.66,2.27,2.73,3.17,3.60,4.02,4.42,4.82,5.22,5.60,5.99,6.37,6.74,7.11,7.48,7.85,,,,
17,1.22,1.83,2.29,2.73,3.16,3.57,3.98,4.38,4.77,5.16,5.54,5.92,6.29,6.67,7.04,7.40,7.77,,,
18,0.79,1.38,1.84,2.28,2.70,3.11,3.51,3.91,4.30,4.68,5.06,5.44,5.81,6.18,6.55,6.92,7.28,7.64,,
19,0.35,0.91,1.34,1.75,2.16,2.55,2.93,3.31,3.69,4.06,4.43,4.80,5.16,5.52,5.88,6.23,6.59,6.94,7.29,
20,0.00,0.40,0.70,1.00,1.30,1.60,1.90,2.20,2.50,2.80,3.10,3.40,3.70,4.00,4.30,4.60,4.90,5.20,5.50,5.80
