i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,7.99,,,,,,,,,,,,,,,,,,,
2,7.56,8.15,,,,,,,,,,,,,,,,,,
3,7.14,7.73,8.19,,,,,,,,,,,,,,,,,
4,6.71,7.30,7.76,8.20,,,,,,,,,,,,,,,,
5,6.29,6.88,7.33,7.77,8.20,,,,,,,,,,,,,,,
6,5.86,6.45,6.91,7.35,7.77,8.18,,,,,,,,,,,,,,
7,5.44,6.02,6.48,6.92,7.35,7.76,8.16,,,,,,,,,,,,,
8,5.01,5.60,6.06,6.50,6.92,7.33,7.73,8.13,,,,,,,,,,,,
9,4.58,5.17,5.63,6.07,6.49,6.91,7.31,7.70,8.09,,,,,,,,,,,
10,4.16,4.75,5.21,5.65,6.07,6.48,6.88,7.28,7.66,8.05,,,,,,,,,,
11,3.73,4.32,4.78,5.22,5.64,6.05,6.46,6.85,7.24,7.62,8.00,,,,,,,,,
12,3.31,3.90,4.36,4.80,5.22,5.63,6.03,6.42,6.81,7.20,7.57,7.95,,,,,,,,
13,2.88,3.47,3.93,4.37,4.79,5.20,5.60,6.00,6.39,6.77,7.15,7.52,7.90,,,,,,,
14,2.46,3.05,3.50,3.94,4.37,4.78,5.18,5.57,5.96,6.34,6.72,7.10,7.47,7.84,,,,,,
15,2.03,2.62,3.08,3.52,3.94,4.35,4.75,5.15,5.54,5.92,6.30,6.67,7.04,7.41,7.78,,,,,
16,1.61,2.19,2.65,3.09,3.52,3.93,4.33,4.72,5.11,5.49,5.87,6.25,6.62,6.99,7.35,7.72,,,,
17,1.18,1.77,2.23,2.66,3.09,3.50,3.90,4.29,4.68,5.06,5.44,5.81,6.18,6.55,6.92,7.28,7.64,,,
18,0.76,1.34,1.79,2.22,2.64,3.05,3.44,3.84,4.22,4.60,4.98,5.35,5.72,6.09,6.45,6.81,7.17,7.53,,
19,0.33,0.88,1.31,1.72,2.12,2.51,2.89,3.27,3.64,4.01,4.37,4.73,5.09,5.45,5.81,6.16,6.51,6.86,7.21,
20,0.00,0.39,0.69,0.99,1.29,1.59,1.89,2.19,2.49,2.79,3.09,3.39,3.69,3.99,4.29,4.59,4.89,5.19,5.49,5.79
