i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.63,,,,,,,,,,,,,,,,,,,
2,8.16,8.75,,,,,,,,,,,,,,,,,,
3,7.70,8.28,8.79,,,,,,,,,,,,,,,,,
4,7.23,7.81,8.32,8.79,,,,,,,,,,,,,,,,
5,6.76,7.34,7.85,8.32,8.77,,,,,,,,,,,,,,,
6,6.29,6.87,7.38,7.85,8.30,8.73,,,,,,,,,,,,,,
7,5.82,6.40,6.91,7.38,7.83,8.27,8.69,,,,,,,,,,,,,
8,5.35,5.94,6.44,6.91,7.36,7.80,8.22,8.64,,,,,,,,,,,,
9,4.89,5.47,5.97,6.44,6.89,7.33,7.75,8.17,8.58,,,,,,,,,,,
10,4.42,5.00,5.51,5.98,6.42,6.86,7.29,7.70,8.11,8.51,,,,,,,,,,
11,3.95,4.53,5.04,5.51,5.96,6.39,6.82,7.23,7.64,8.04,8.44,,,,,,,,,
12,3.48,4.06,4.57,5.04,5.49,5.92,6.35,6.77,7.17,7.58,7.97,8.37,,,,,,,,
13,3.01,3.59,4.10,4.57,5.02,5.46,5.88,6.30,6.71,7.11,7.50,7.90,8.29,,,,,,,
14,2.54,3.12,3.63,4.10,4.55,4.99,5.41,5.83,6.24,6.64,7.04,7.43,7.82,8.20,,,,,,
15,2.07,2.66,3.16,3.63,4.08,4.52,4.94,5.36,5.77,6.17,6.57,6.96,7.35,7.73,8.11,,,,,
16,1.61,2.19,2.69,3.16,3.61,4.05,4.47,4.89,5.30,5.70,6.10,6.49,6.88,7.26,7.64,8.02,,,,
17,1.14,1.72,2.22,2.69,3.14,3.57,4.00,4.41,4.82,5.22,5.62,6.01,6.40,6.78,7.16,7.54,7.91,,,
18,0.68,1.25,1.74,2.21,2.65,3.08,3.49,3.91,4.31,4.71,5.10,5.49,5.87,6.26,6.63,7.01,7.38,7.75,,
19,0.27,0.77,1.22,1.65,2.06,2.47,2.87,3.26,3.65,4.03,4.41,4.78,5.16,5.53,5.89,6.26,6.62,6.98,7.34,
20,0.00,0.31,0.61,0.91,1.21,1.51,1.81,2.11,2.41,2.71,3.01,3.31,3.61,3.91,4.21,4.51,4.81,5.11,5.41,5.71
