i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.55,,,,,,,,,,,,,,,,,,
2,0.55,1.35,,,,,,,,,,,,,,,,,
3,0.55,1.35,2.23,,,,,,,,,,,,,,,,
4,0.55,1.35,2.23,3.10,,,,,,,,,,,,,,,
5,0.55,1.35,2.23,3.10,3.98,,,,,,,,,,,,,,
6,0.55,1.35,2.23,3.10,3.98,4.88,,,,,,,,,,,,,
7,0.55,1.35,2.23,3.10,3.98,4.88,5.79,,,,,,,,,,,,
8,0.55,1.35,2.23,3.10,3.98,4.88,5.79,6.70,,,,,,,,,,,
9,0.55,1.35,2.23,3.10,3.98,4.88,5.79,6.70,7.62,,,,,,,,,,
10,0.55,1.35,2.23,3.10,3.98,4.88,5.79,6.70,7.62,8.55,,,,,,,,,
11,0.55,1.35,2.23,3.10,3.98,4.88,5.79,6.70,7.62,8.55,9.48,,,,,,,,
12,0.55,1.35,2.23,3.10,3.98,4.88,5.79,6.70,7.62,8.55,9.48,10.41,,,,,,,
13,0.55,1.35,2.23,3.10,3.98,4.88,5.79,6.70,7.62,8.55,9.48,10.41,11.35,,,,,,
14,0.55,1.35,2.23,3.10,3.98,4.88,5.79,6.70,7.62,8.55,9.48,10.41,11.35,12.29,,,,,
15,0.55,1.35,2.23,3.09,3.98,4.88,5.79,6.70,7.62,8.55,9.48,10.41,11.35,12.28,13.22,,,,
16,0.54,1.34,2.23,3.09,3.98,4.88,5.78,6.70,7.62,8.54,9.47,10.41,11.34,12.28,13.22,14.16,,,
17,0.53,1.33,2.21,3.07,3.96,4.85,5.76,6.67,7.59,8.52,9.45,10.38,11.31,12.25,13.19,14.13,15.07,,
18,0.47,1.26,2.13,2.97,3.85,4.74,5.63,6.54,7.46,8.37,9.30,10.22,11.15,12.09,13.02,13.96,14.89,15.84,
19,0.33,0.99,1.75,2.56,3.38,4.22,5.08,5.96,6.83,7.72,8.62,9.52,10.42,11.33,12.24,13.15,14.07,14.99,15.91
