i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.53,,,,,,,,,,,,,,,,,,,
2,8.09,8.80,,,,,,,,,,,,,,,,,,
3,7.64,8.35,8.81,,,,,,,,,,,,,,,,,
4,7.19,7.90,8.36,8.81,,,,,,,,,,,,,,,,
5,6.74,7.45,7.92,8.36,8.79,,,,,,,,,,,,,,,
6,6.29,7.00,7.47,7.91,8.34,8.75,,,,,,,,,,,,,,
7,5.84,6.55,7.02,7.46,7.89,8.31,8.71,,,,,,,,,,,,,
8,5.40,6.11,6.57,7.02,7.44,7.86,8.26,8.66,,,,,,,,,,,,
9,4.95,5.66,6.12,6.57,6.99,7.41,7.82,8.22,8.61,,,,,,,,,,,
10,4.50,5.21,5.67,6.12,6.55,6.96,7.37,7.77,8.16,8.55,,,,,,,,,,
11,4.05,4.76,5.23,5.67,6.10,6.51,6.92,7.32,7.71,8.10,8.49,,,,,,,,,
12,3.60,4.31,4.78,5.22,5.65,6.07,6.47,6.87,7.26,7.65,8.04,8.42,,,,,,,,
13,3.15,3.86,4.33,4.77,5.20,5.62,6.02,6.42,6.82,7.20,7.59,7.97,8.35,,,,,,,
14,2.71,3.42,3.88,4.33,4.75,5.17,5.57,5.97,6.37,6.76,7.14,7.52,7.90,8.27,,,,,,
15,2.26,2.97,3.43,3.88,4.30,4.72,5.13,5.53,5.92,6.31,6.69,7.07,7.45,7.82,8.19,,,,,
16,1.81,2.52,2.98,3.43,3.85,4.27,4.68,5.08,5.47,5.86,6.24,6.62,7.00,7.37,7.74,8.11,,,,
17,1.36,2.07,2.53,2.97,3.40,3.82,4.22,4.62,5.01,5.40,5.78,6.16,6.54,6.91,7.28,7.65,8.02,,,
18,0.92,1.61,2.07,2.50,2.93,3.34,3.74,4.14,4.53,4.91,5.29,5.67,6.04,6.42,6.78,7.15,7.52,7.88,,
19,0.45,1.12,1.55,1.96,2.36,2.75,3.13,3.51,3.89,4.26,4.63,5.00,5.36,5.72,6.08,6.44,6.79,7.15,7.50,
20,0.00,0.52,0.82,1.12,1.42,1.72,2.02,2.32,2.62,2.92,3.22,3.52,3.82,4.12,4.42,4.72,5.02,5.32,5.62,5.92
