i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.52,,,,,,,,,,,,,,,,,,
2,0.52,1.34,,,,,,,,,,,,,,,,,
3,0.52,1.34,2.22,,,,,,,,,,,,,,,,
4,0.52,1.34,2.22,3.10,,,,,,,,,,,,,,,
5,0.52,1.34,2.22,3.10,3.99,,,,,,,,,,,,,,
6,0.52,1.34,2.22,3.10,3.99,4.90,,,,,,,,,,,,,
7,0.52,1.34,2.22,3.10,3.99,4.90,5.82,,,,,,,,,,,,
8,0.52,1.34,2.22,3.10,3.99,4.90,5.82,6.74,,,,,,,,,,,
9,0.52,1.34,2.22,3.10,3.99,4.90,5.82,6.74,7.66,,,,,,,,,,
10,0.52,1.34,2.22,3.10,3.99,4.90,5.82,6.74,7.66,8.59,,,,,,,,,
11,0.52,1.34,2.22,3.10,3.99,4.90,5.82,6.74,7.66,8.59,9.53,,,,,,,,
12,0.52,1.34,2.22,3.10,3.99,4.90,5.82,6.74,7.66,8.59,9.53,10.46,,,,,,,
13,0.52,1.34,2.22,3.10,3.99,4.90,5.82,6.74,7.66,8.59,9.53,10.46,11.40,,,,,,
14,0.52,1.34,2.22,3.10,3.99,4.90,5.82,6.74,7.66,8.59,9.53,10.46,11.40,12.34,,,,,
15,0.52,1.34,2.22,3.10,3.99,4.90,5.82,6.74,7.66,8.59,9.53,10.46,11.40,12.34,13.28,,,,
16,0.51,1.34,2.21,3.10,3.99,4.90,5.81,6.73,7.66,8.59,9.52,10.46,11.40,12.34,13.28,14.22,,,
17,0.51,1.33,2.19,3.08,3.97,4.88,5.79,6.71,7.64,8.57,9.50,10.43,11.37,12.31,13.25,14.20,15.14,,
18,0.47,1.26,2.11,2.99,3.88,4.78,5.68,6.60,7.52,8.44,9.37,10.30,11.23,12.17,13.11,14.05,14.99,15.93,
19,0.33,1.01,1.79,2.60,3.44,4.30,5.17,6.05,6.94,7.84,8.74,9.65,10.56,11.47,12.39,13.31,14.23,15.16,16.08
