i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.08,,,,,,,,,,,,,,,,,,
2,1.08,1.89,,,,,,,,,,,,,,,,,
3,1.08,1.89,2.75,,,,,,,,,,,,,,,,
4,1.08,1.89,2.75,3.65,,,,,,,,,,,,,,,
5,1.08,1.89,2.75,3.65,4.56,,,,,,,,,,,,,,
6,1.08,1.89,2.75,3.65,4.56,5.46,,,,,,,,,,,,,
7,1.08,1.89,2.75,3.65,4.56,5.46,6.37,,,,,,,,,,,,
8,1.08,1.89,2.75,3.65,4.56,5.46,6.37,7.29,,,,,,,,,,,
9,1.08,1.89,2.75,3.65,4.56,5.46,6.37,7.29,8.21,,,,,,,,,,
10,1.08,1.89,2.75,3.65,4.56,5.46,6.37,7.29,8.21,9.13,,,,,,,,,
11,1.08,1.89,2.75,3.65,4.56,5.46,6.37,7.29,8.21,9.13,10.06,,,,,,,,
12,1.08,1.89,2.75,3.65,4.56,5.46,6.37,7.29,8.21,9.13,10.06,10.99,,,,,,,
13,1.08,1.89,2.75,3.65,4.56,5.46,6.37,7.29,8.21,9.13,10.06,10.99,11.92,,,,,,
14,1.08,1.89,2.75,3.65,4.56,5.46,6.37,7.29,8.21,9.13,10.06,10.99,11.92,12.85,,,,,
15,1.08,1.88,2.75,3.65,4.55,5.46,6.37,7.29,8.21,9.13,10.06,10.98,11.92,12.85,13.78,,,,
16,1.07,1.88,2.75,3.65,4.55,5.45,6.36,7.28,8.20,9.12,10.05,10.98,11.91,12.84,13.77,14.71,,,
17,1.05,1.86,2.72,3.62,4.52,5.42,6.33,7.24,8.16,9.08,10.01,10.93,11.86,12.79,13.73,14.66,15.60,,
18,0.97,1.75,2.58,3.47,4.36,5.25,6.16,7.06,7.97,8.89,9.81,10.73,11.65,12.58,13.51,14.44,15.37,16.31,
19,0.61,1.36,2.15,2.96,3.79,4.63,5.48,6.34,7.22,8.09,8.98,9.87,10.76,11.66,12.56,13.47,14.38,15.29,16.21
