i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.33,,,,,,,,,,,,,,,,,,,
2,5.99,6.45,,,,,,,,,,,,,,,,,,
3,5.65,6.11,6.54,,,,,,,,,,,,,,,,,
4,5.31,5.77,6.20,6.60,,,,,,,,,,,,,,,,
5,4.97,5.43,5.86,6.26,6.65,,,,,,,,,,,,,,,
6,4.63,5.09,5.52,5.92,6.31,6.69,,,,,,,,,,,,,,
7,4.29,4.75,5.18,5.58,5.97,6.35,6.72,,,,,,,,,,,,,
8,3.95,4.41,4.84,5.24,5.63,6.01,6.38,6.75,,,,,,,,,,,,
9,3.61,4.08,4.50,4.90,5.29,5.67,6.04,6.41,6.77,,,,,,,,,,,
10,3.27,3.74,4.16,4.56,4.95,5.33,5.70,6.07,6.43,6.79,,,,,,,,,,
11,2.93,3.40,3.82,4.22,4.61,4.99,5.36,5.73,6.10,6.45,6.81,,,,,,,,,
12,2.59,3.06,3.48,3.88,4.27,4.65,5.03,5.39,5.76,6.12,6.47,6.82,,,,,,,,
13,2.25,2.72,3.14,3.54,3.93,4.31,4.69,5.05,5.42,5.78,6.13,6.49,6.84,,,,,,,
14,1.91,2.38,2.80,3.20,3.59,3.97,4.35,4.71,5.08,5.44,5.79,6.15,6.50,6.85,,,,,,
15,1.57,2.04,2.46,2.87,3.25,3.63,4.01,4.37,4.74,5.10,5.45,5.81,6.16,6.51,6.85,,,,,
16,1.23,1.70,2.12,2.53,2.91,3.29,3.67,4.03,4.40,4.76,5.11,5.47,5.82,6.17,6.51,6.86,,,,
17,0.89,1.36,1.78,2.18,2.57,2.95,3.33,3.69,4.06,4.41,4.77,5.12,5.48,5.82,6.17,6.52,6.86,,,
18,0.56,1.02,1.44,1.84,2.23,2.60,2.97,3.34,3.70,4.06,4.41,4.77,5.12,5.46,5.81,6.16,6.50,6.84,,
19,0.24,0.67,1.07,1.46,1.83,2.20,2.56,2.92,3.27,3.62,3.97,4.32,4.66,5.00,5.34,5.68,6.02,6.36,6.69,
20,0.00,0.30,0.60,0.90,1.20,1.50,1.80,2.10,2.40,2.70,3.00,3.30,3.60,3.90,4.20,4.50,4.80,5.10,5.40,5.70
