i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.91,,,,,,,,,,,,,,,,,,
2,0.91,1.73,,,,,,,,,,,,,,,,,
3,0.91,1.73,2.59,,,,,,,,,,,,,,,,
4,0.91,1.73,2.59,3.50,,,,,,,,,,,,,,,
5,0.91,1.73,2.59,3.50,4.41,,,,,,,,,,,,,,
6,0.91,1.73,2.59,3.50,4.41,5.32,,,,,,,,,,,,,
7,0.91,1.73,2.59,3.50,4.41,5.32,6.24,,,,,,,,,,,,
8,0.91,1.73,2.59,3.50,4.41,5.32,6.24,7.16,,,,,,,,,,,
9,0.91,1.73,2.59,3.50,4.41,5.32,6.24,7.16,8.08,,,,,,,,,,
10,0.91,1.73,2.59,3.50,4.41,5.32,6.24,7.16,8.08,9.01,,,,,,,,,
11,0.91,1.73,2.59,3.50,4.41,5.32,6.24,7.16,8.08,9.01,9.94,,,,,,,,
12,0.91,1.73,2.59,3.50,4.41,5.32,6.24,7.16,8.08,9.01,9.94,10.87,,,,,,,
13,0.91,1.73,2.59,3.50,4.41,5.32,6.24,7.16,8.08,9.01,9.94,10.87,11.81,,,,,,
14,0.91,1.72,2.59,3.50,4.41,5.32,6.24,7.16,8.08,9.01,9.94,10.87,11.81,12.75,,,,,
15,0.91,1.72,2.59,3.50,4.41,5.32,6.24,7.16,8.08,9.01,9.94,10.87,11.81,12.75,13.68,,,,
16,0.90,1.72,2.59,3.49,4.40,5.31,6.23,7.15,8.08,9.00,9.93,10.87,11.80,12.74,13.68,14.62,,,
17,0.89,1.70,2.57,3.47,4.38,5.29,6.20,7.12,8.05,8.97,9.90,10.83,11.77,12.70,13.64,14.58,15.52,,
18,0.83,1.62,2.46,3.35,4.25,5.15,6.06,6.97,7.89,8.81,9.74,10.66,11.59,12.52,13.46,14.39,15.33,16.27,
19,0.53,1.28,2.08,2.90,3.74,4.59,5.46,6.33,7.21,8.10,9.00,9.90,10.80,11.71,12.62,13.53,14.45,15.37,16.29
