i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,3.42,,,,,,,,,,,,,,,,,,,
2,3.23,3.50,,,,,,,,,,,,,,,,,,
3,3.05,3.32,3.68,,,,,,,,,,,,,,,,,
4,2.87,3.14,3.50,3.85,,,,,,,,,,,,,,,,
5,2.68,2.95,3.31,3.66,4.01,,,,,,,,,,,,,,,
6,2.50,2.77,3.13,3.48,3.83,4.16,,,,,,,,,,,,,,
7,2.32,2.59,2.95,3.30,3.64,3.98,4.32,,,,,,,,,,,,,
8,2.14,2.40,2.77,3.12,3.46,3.80,4.14,4.47,,,,,,,,,,,,
9,1.95,2.22,2.58,2.93,3.28,3.62,3.95,4.29,4.62,,,,,,,,,,,
10,1.77,2.04,2.40,2.75,3.09,3.43,3.77,4.10,4.43,4.76,,,,,,,,,,
11,1.59,1.86,2.22,2.57,2.91,3.25,3.59,3.92,4.25,4.58,4.91,,,,,,,,,
12,1.41,1.67,2.03,2.39,2.73,3.07,3.40,3.74,4.07,4.40,4.73,5.06,,,,,,,,
13,1.22,1.49,1.85,2.20,2.55,2.89,3.22,3.56,3.89,4.22,4.55,4.88,5.19,,,,,,,
14,1.04,1.31,1.67,2.02,2.36,2.70,3.04,3.37,3.70,4.03,4.36,4.69,5.01,2.52,,,,,,
15,0.86,1.13,1.49,1.84,2.18,2.52,2.86,3.19,3.52,3.85,4.18,4.51,4.83,2.88,-120.25,,,,,
16,0.67,0.94,1.30,1.65,2.00,2.34,2.67,3.01,3.34,3.67,4.00,4.33,4.65,3.24,-92.58,-299.09,,,,
17,0.49,0.76,1.12,1.47,1.82,2.15,2.49,2.82,3.16,3.48,3.81,4.15,4.46,3.60,-64.92,-215.63,-13340.55,,,
18,0.31,0.58,0.94,1.29,1.63,1.97,2.31,2.64,2.97,3.30,3.63,3.96,4.28,3.95,-37.29,-132.11,-7925.67,-391967.37,,
19,0.13,0.39,0.75,1.09,1.43,1.77,2.10,2.43,2.76,3.08,3.41,3.73,4.06,4.25,-7.81,-41.22,-2209.98,-118498.40,-3601424.47,
20,0.00,0.19,0.49,0.79,1.09,1.39,1.69,1.99,2.29,2.59,2.89,3.19,3.49,3.79,4.09,4.39,4.69,4.99,5.29,5.59
