i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.63,,,,,,,,,,,,,,,,,,,
2,8.18,8.85,,,,,,,,,,,,,,,,,,
3,7.72,8.40,8.87,,,,,,,,,,,,,,,,,
4,7.27,7.95,8.41,8.86,,,,,,,,,,,,,,,,
5,6.82,7.49,7.96,8.41,8.84,,,,,,,,,,,,,,,
6,6.36,7.04,7.51,7.95,8.39,8.80,,,,,,,,,,,,,,
7,5.91,6.58,7.05,7.50,7.93,8.35,8.76,,,,,,,,,,,,,
8,5.45,6.13,6.60,7.05,7.48,7.90,8.31,8.71,,,,,,,,,,,,
9,5.00,5.68,6.14,6.59,7.02,7.44,7.85,8.26,8.65,,,,,,,,,,,
10,4.55,5.22,5.69,6.14,6.57,6.99,7.40,7.80,8.20,8.59,,,,,,,,,,
11,4.09,4.77,5.24,5.68,6.12,6.53,6.94,7.35,7.74,8.14,8.52,,,,,,,,,
12,3.64,4.31,4.78,5.23,5.66,6.08,6.49,6.89,7.29,7.68,8.07,8.45,,,,,,,,
13,3.18,3.86,4.33,4.78,5.21,5.63,6.04,6.44,6.84,7.23,7.61,8.00,8.38,,,,,,,
14,2.73,3.41,3.87,4.32,4.75,5.17,5.58,5.99,6.38,6.77,7.16,7.54,7.92,8.30,,,,,,
15,2.28,2.95,3.42,3.87,4.30,4.72,5.13,5.53,5.93,6.32,6.71,7.09,7.47,7.84,8.22,,,,,
16,1.82,2.50,2.96,3.41,3.84,4.26,4.67,5.08,5.47,5.86,6.25,6.63,7.01,7.39,7.76,8.13,,,,
17,1.37,2.04,2.51,2.95,3.38,3.80,4.21,4.61,5.01,5.40,5.79,6.17,6.55,6.92,7.30,7.67,8.03,,,
18,0.92,1.58,2.04,2.48,2.90,3.32,3.72,4.12,4.52,4.90,5.29,5.67,6.04,6.42,6.79,7.16,7.52,7.89,,
19,0.43,1.08,1.51,1.92,2.33,2.72,3.11,3.49,3.87,4.24,4.61,4.98,5.35,5.71,6.07,6.43,6.79,7.14,7.50,
20,0.00,0.49,0.79,1.09,1.39,1.69,1.99,2.29,2.59,2.89,3.19,3.49,3.79,4.09,4.39,4.69,4.99,5.29,5.59,5.89
