i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.54,,,,,,,,,,,,,,,,,,,
2,8.09,8.73,,,,,,,,,,,,,,,,,,
3,7.63,8.27,8.74,,,,,,,,,,,,,,,,,
4,7.18,7.82,8.29,8.74,,,,,,,,,,,,,,,,
5,6.73,7.37,7.84,8.29,8.72,,,,,,,,,,,,,,,
6,6.28,6.92,7.38,7.83,8.27,8.69,,,,,,,,,,,,,,
7,5.82,6.46,6.93,7.38,7.82,8.24,8.65,,,,,,,,,,,,,
8,5.37,6.01,6.48,6.93,7.36,7.78,8.20,8.60,,,,,,,,,,,,
9,4.92,5.56,6.03,6.48,6.91,7.33,7.74,8.15,8.55,,,,,,,,,,,
10,4.47,5.11,5.57,6.03,6.46,6.88,7.29,7.70,8.09,8.49,,,,,,,,,,
11,4.02,4.65,5.12,5.57,6.01,6.43,6.84,7.24,7.64,8.03,8.42,,,,,,,,,
12,3.56,4.20,4.67,5.12,5.55,5.98,6.39,6.79,7.19,7.58,7.97,8.35,,,,,,,,
13,3.11,3.75,4.22,4.67,5.10,5.52,5.93,6.34,6.74,7.13,7.52,7.90,8.28,,,,,,,
14,2.66,3.30,3.76,4.22,4.65,5.07,5.48,5.89,6.28,6.68,7.06,7.45,7.83,8.20,,,,,,
15,2.21,2.85,3.31,3.76,4.20,4.62,5.03,5.43,5.83,6.22,6.61,6.99,7.37,7.75,8.12,,,,,
16,1.75,2.39,2.86,3.31,3.74,4.16,4.58,4.98,5.38,5.77,6.16,6.54,6.92,7.30,7.67,8.04,,,,
17,1.30,1.94,2.40,2.85,3.29,3.71,4.12,4.52,4.92,5.31,5.69,6.08,6.46,6.83,7.21,7.58,7.94,,,
18,0.85,1.48,1.94,2.38,2.81,3.22,3.63,4.03,4.42,4.81,5.20,5.58,5.96,6.33,6.70,7.07,7.44,7.80,,
19,0.38,0.98,1.42,1.83,2.24,2.63,3.02,3.41,3.79,4.16,4.53,4.90,5.27,5.63,5.99,6.35,6.71,7.06,7.42,
20,0.00,0.44,0.74,1.04,1.34,1.64,1.94,2.24,2.54,2.84,3.14,3.44,3.74,4.04,4.34,4.64,4.94,5.24,5.54,5.84
