i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.52,,,,,,,,,,,,,,,,,,,
2,8.06,8.65,,,,,,,,,,,,,,,,,,
3,7.60,8.19,8.68,,,,,,,,,,,,,,,,,
4,7.14,7.73,8.22,8.68,,,,,,,,,,,,,,,,
5,6.68,7.27,7.76,8.22,8.67,,,,,,,,,,,,,,,
6,6.23,6.81,7.31,7.76,8.21,8.64,,,,,,,,,,,,,,
7,5.77,6.36,6.85,7.31,7.75,8.18,8.60,,,,,,,,,,,,,
8,5.31,5.90,6.39,6.85,7.29,7.72,8.14,8.55,,,,,,,,,,,,
9,4.85,5.44,5.93,6.39,6.83,7.26,7.68,8.09,8.49,,,,,,,,,,,
10,4.39,4.98,5.47,5.93,6.37,6.80,7.22,7.63,8.03,8.43,,,,,,,,,,
11,3.93,4.52,5.01,5.47,5.91,6.34,6.76,7.17,7.57,7.97,8.36,,,,,,,,,
12,3.47,4.06,4.55,5.01,5.45,5.88,6.30,6.71,7.12,7.51,7.91,8.29,,,,,,,,
13,3.02,3.60,4.10,4.55,5.00,5.42,5.84,6.25,6.66,7.05,7.45,7.83,8.22,,,,,,,
14,2.56,3.14,3.64,4.10,4.54,4.97,5.38,5.80,6.20,6.60,6.99,7.38,7.76,8.14,,,,,,
15,2.10,2.69,3.18,3.64,4.08,4.51,4.93,5.34,5.74,6.14,6.53,6.92,7.30,7.68,8.06,,,,,
16,1.64,2.23,2.72,3.18,3.62,4.05,4.47,4.88,5.28,5.68,6.07,6.46,6.84,7.22,7.60,7.97,,,,
17,1.18,1.77,2.26,2.71,3.15,3.58,4.00,4.41,4.81,5.21,5.60,5.99,6.37,6.75,7.13,7.50,7.87,,,
18,0.73,1.30,1.79,2.24,2.67,3.10,3.51,3.91,4.31,4.71,5.10,5.48,5.86,6.24,6.61,6.99,7.35,7.72,,
19,0.30,0.82,1.27,1.69,2.10,2.50,2.90,3.29,3.67,4.05,4.42,4.80,5.16,5.53,5.89,6.25,6.61,6.97,7.33,
20,0.00,0.34,0.64,0.94,1.24,1.54,1.84,2.14,2.44,2.74,3.04,3.34,3.64,3.94,4.24,4.54,4.84,5.14,5.44,5.74
