i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,3.96,,,,,,,,,,,,,,,,,,,
2,3.75,4.04,,,,,,,,,,,,,,,,,,
3,3.54,3.83,4.20,,,,,,,,,,,,,,,,,
4,3.32,3.62,3.99,4.35,,,,,,,,,,,,,,,,
5,3.11,3.40,3.78,4.14,4.49,,,,,,,,,,,,,,,
6,2.90,3.19,3.56,3.92,4.28,4.62,,,,,,,,,,,,,,
7,2.69,2.98,3.35,3.71,4.06,4.41,4.75,,,,,,,,,,,,,
8,2.47,2.77,3.14,3.50,3.85,4.20,4.54,4.88,,,,,,,,,,,,
9,2.26,2.55,2.93,3.29,3.64,3.99,4.33,4.67,5.01,,,,,,,,,,,
10,2.05,2.34,2.71,3.07,3.43,3.77,4.12,4.46,4.79,5.13,,,,,,,,,,
11,1.84,2.13,2.50,2.86,3.21,3.56,3.90,4.24,4.58,4.92,5.25,,,,,,,,,
12,1.62,1.92,2.29,2.65,3.00,3.35,3.69,4.03,4.37,4.70,5.04,5.37,,,,,,,,
13,1.41,1.70,2.08,2.44,2.79,3.14,3.48,3.82,4.16,4.49,4.82,5.16,5.49,,,,,,,
14,1.20,1.49,1.86,2.22,2.58,2.92,3.27,3.61,3.94,4.28,4.61,4.94,5.27,5.60,,,,,,
15,0.99,1.28,1.65,2.01,2.36,2.71,3.05,3.39,3.73,4.07,4.40,4.73,5.06,5.39,5.73,,,,,
16,0.77,1.07,1.44,1.80,2.15,2.50,2.84,3.18,3.52,3.85,4.19,4.52,4.85,5.18,5.51,5.81,,,,
17,0.56,0.85,1.23,1.59,1.94,2.29,2.63,2.97,3.31,3.64,3.97,4.30,4.63,4.97,5.30,5.60,6.04,,,
18,0.35,0.64,1.01,1.37,1.72,2.07,2.41,2.75,3.09,3.42,3.76,4.09,4.42,4.75,5.08,5.39,5.82,5.82,,
19,0.14,0.42,0.79,1.14,1.49,1.83,2.17,2.50,2.84,3.17,3.50,3.83,4.15,4.48,4.81,5.13,5.46,5.70,2.46,
20,0.00,0.19,0.49,0.79,1.09,1.39,1.69,1.99,2.29,2.59,2.89,3.19,3.49,3.79,4.09,4.39,4.69,4.99,5.29,5.59
