i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.77,,,,,,,,,,,,,,,,,,
2,0.77,1.62,,,,,,,,,,,,,,,,,
3,0.77,1.62,2.45,,,,,,,,,,,,,,,,
4,0.77,1.62,2.45,3.34,,,,,,,,,,,,,,,
5,0.77,1.62,2.45,3.34,4.24,,,,,,,,,,,,,,
6,0.77,1.62,2.45,3.34,4.24,5.15,,,,,,,,,,,,,
7,0.77,1.62,2.45,3.34,4.24,5.15,6.06,,,,,,,,,,,,
8,0.77,1.62,2.45,3.34,4.24,5.15,6.06,6.98,,,,,,,,,,,
9,0.77,1.62,2.45,3.34,4.24,5.15,6.06,6.98,7.91,,,,,,,,,,
10,0.77,1.62,2.45,3.34,4.24,5.15,6.06,6.98,7.91,8.83,,,,,,,,,
11,0.77,1.62,2.45,3.34,4.24,5.15,6.06,6.98,7.91,8.83,9.76,,,,,,,,
12,0.77,1.62,2.45,3.34,4.24,5.15,6.06,6.98,7.91,8.83,9.76,10.69,,,,,,,
13,0.77,1.62,2.45,3.34,4.24,5.15,6.06,6.98,7.91,8.83,9.76,10.69,11.63,,,,,,
14,0.77,1.62,2.45,3.34,4.24,5.15,6.06,6.98,7.91,8.83,9.76,10.69,11.63,12.56,,,,,
15,0.77,1.62,2.45,3.34,4.24,5.15,6.06,6.98,7.90,8.83,9.76,10.69,11.63,12.56,13.50,,,,
16,0.77,1.61,2.45,3.34,4.24,5.14,6.06,6.98,7.90,8.82,9.75,10.69,11.62,12.56,13.49,14.44,,,
17,0.76,1.60,2.43,3.31,4.21,5.12,6.03,6.95,7.87,8.79,9.72,10.65,11.59,12.52,13.46,14.40,15.34,,
18,0.67,1.52,2.33,3.20,4.09,4.99,5.89,6.80,7.71,8.63,9.56,10.48,11.41,12.34,13.28,14.21,15.15,16.09,
19,0.44,1.16,1.94,2.75,3.58,4.43,5.29,6.16,7.04,7.93,8.82,9.72,10.62,11.53,12.44,13.35,14.27,15.19,16.11
