i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,7.75,,,,,,,,,,,,,,,,,,,
2,7.33,7.87,,,,,,,,,,,,,,,,,,
3,6.92,7.45,7.92,,,,,,,,,,,,,,,,,
4,6.50,7.04,7.51,7.95,,,,,,,,,,,,,,,,
5,6.08,6.62,7.09,7.53,7.95,,,,,,,,,,,,,,,
6,5.66,6.20,6.67,7.11,7.53,7.94,,,,,,,,,,,,,,
7,5.24,5.78,6.25,6.69,7.11,7.52,7.93,,,,,,,,,,,,,
8,4.83,5.36,5.84,6.27,6.70,7.11,7.51,7.90,,,,,,,,,,,,
9,4.41,4.95,5.42,5.86,6.28,6.69,7.09,7.48,7.87,,,,,,,,,,,
10,3.99,4.53,5.00,5.44,5.86,6.27,6.67,7.07,7.45,7.84,,,,,,,,,,
11,3.57,4.11,4.58,5.02,5.44,5.85,6.25,6.65,7.03,7.42,7.80,,,,,,,,,
12,3.15,3.69,4.16,4.60,5.02,5.43,5.84,6.23,6.62,7.00,7.38,7.75,,,,,,,,
13,2.74,3.27,3.75,4.18,4.61,5.02,5.42,5.81,6.20,6.58,6.96,7.33,7.70,,,,,,,
14,2.32,2.86,3.33,3.77,4.19,4.60,5.00,5.39,5.78,6.16,6.54,6.92,7.29,7.65,,,,,,
15,1.90,2.44,2.91,3.35,3.77,4.18,4.58,4.98,5.36,5.75,6.12,6.50,6.87,7.24,7.60,,,,,
16,1.48,2.02,2.49,2.93,3.35,3.76,4.16,4.56,4.94,5.33,5.70,6.08,6.45,6.82,7.18,7.55,,,,
17,1.07,1.60,2.07,2.51,2.93,3.34,3.74,4.13,4.52,4.90,5.28,5.65,6.02,6.39,6.76,7.12,7.48,,,
18,0.65,1.18,1.65,2.08,2.50,2.90,3.30,3.69,4.07,4.45,4.83,5.20,5.57,5.94,6.30,6.66,7.02,7.38,,
19,0.27,0.75,1.18,1.59,1.99,2.38,2.76,3.14,3.51,3.88,4.24,4.61,4.97,5.32,5.68,6.03,6.38,6.73,7.08,
20,0.00,0.31,0.61,0.91,1.21,1.51,1.81,2.11,2.41,2.71,3.01,3.31,3.61,3.91,4.21,4.51,4.81,5.11,5.41,5.71
