i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.77,,,,,,,,,,,,,,,,,,,
2,8.31,8.96,,,,,,,,,,,,,,,,,,
3,7.84,8.49,8.96,,,,,,,,,,,,,,,,,
4,7.37,8.03,8.50,8.96,,,,,,,,,,,,,,,,
5,6.91,7.56,8.03,8.49,8.93,,,,,,,,,,,,,,,
6,6.44,7.10,7.57,8.02,8.47,8.89,,,,,,,,,,,,,,
7,5.98,6.63,7.10,7.56,8.00,8.43,8.85,,,,,,,,,,,,,
8,5.51,6.16,6.64,7.09,7.53,7.96,8.38,8.79,,,,,,,,,,,,
9,5.05,5.70,6.17,6.63,7.07,7.50,7.92,8.33,8.73,,,,,,,,,,,
10,4.58,5.23,5.71,6.16,6.60,7.03,7.45,7.86,8.26,8.66,,,,,,,,,,
11,4.12,4.77,5.24,5.70,6.14,6.57,6.98,7.39,7.80,8.20,8.59,,,,,,,,,
12,3.65,4.30,4.77,5.23,5.67,6.10,6.52,6.93,7.33,7.73,8.12,8.51,,,,,,,,
13,3.19,3.84,4.31,4.77,5.21,5.64,6.05,6.46,6.87,7.26,7.66,8.04,8.43,,,,,,,
14,2.72,3.37,3.84,4.30,4.74,5.17,5.59,6.00,6.40,6.80,7.19,7.58,7.96,8.34,,,,,,
15,2.25,2.91,3.38,3.84,4.28,4.70,5.12,5.53,5.94,6.33,6.73,7.11,7.50,7.88,8.26,,,,,
16,1.79,2.44,2.91,3.37,3.81,4.24,4.66,5.06,5.47,5.87,6.26,6.65,7.03,7.41,7.79,8.16,,,,
17,1.32,1.97,2.44,2.90,3.34,3.76,4.18,4.59,4.99,5.39,5.78,6.17,6.55,6.93,7.31,7.68,8.06,,,
18,0.86,1.50,1.96,2.41,2.84,3.27,3.68,4.09,4.48,4.88,5.27,5.65,6.03,6.41,6.79,7.16,7.53,7.90,,
19,0.38,0.98,1.42,1.84,2.25,2.65,3.05,3.44,3.82,4.20,4.57,4.94,5.31,5.68,6.04,6.40,6.76,7.12,7.48,
20,0.00,0.43,0.73,1.03,1.33,1.63,1.93,2.23,2.53,2.83,3.13,3.43,3.73,4.03,4.33,4.63,4.93,5.23,5.53,5.83
