i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,7.82,,,,,,,,,,,,,,,,,,,
2,7.40,7.95,,,,,,,,,,,,,,,,,,
3,6.98,7.53,8.00,,,,,,,,,,,,,,,,,
4,6.56,7.11,7.58,8.02,,,,,,,,,,,,,,,,
5,6.14,6.69,7.16,7.60,8.02,,,,,,,,,,,,,,,
6,5.72,6.27,6.74,7.18,7.60,8.01,,,,,,,,,,,,,,
7,5.30,5.85,6.32,6.76,7.18,7.59,7.99,,,,,,,,,,,,,
8,4.88,5.43,5.90,6.33,6.76,7.17,7.57,7.97,,,,,,,,,,,,
9,4.46,5.01,5.47,5.91,6.34,6.75,7.15,7.54,7.93,,,,,,,,,,,
10,4.04,4.59,5.05,5.49,5.92,6.33,6.73,7.12,7.51,7.89,,,,,,,,,,
11,3.62,4.16,4.63,5.07,5.50,5.91,6.31,6.70,7.09,7.47,7.85,,,,,,,,,
12,3.20,3.74,4.21,4.65,5.07,5.49,5.89,6.28,6.67,7.05,7.43,7.81,,,,,,,,
13,2.77,3.32,3.79,4.23,4.65,5.06,5.47,5.86,6.25,6.63,7.01,7.39,7.76,,,,,,,
14,2.35,2.90,3.37,3.81,4.23,4.64,5.05,5.44,5.83,6.21,6.59,6.96,7.34,7.71,,,,,,
15,1.93,2.48,2.95,3.39,3.81,4.22,4.62,5.02,5.41,5.79,6.17,6.54,6.92,7.28,7.65,,,,,
16,1.51,2.06,2.53,2.97,3.39,3.80,4.20,4.60,4.99,5.37,5.75,6.12,6.49,6.86,7.23,7.59,,,,
17,1.09,1.64,2.11,2.54,2.97,3.38,3.78,4.17,4.56,4.94,5.32,5.69,6.07,6.43,6.80,7.16,7.52,,,
18,0.67,1.22,1.68,2.11,2.53,2.94,3.33,3.72,4.11,4.49,4.87,5.24,5.61,5.97,6.34,6.70,7.06,7.42,,
19,0.28,0.78,1.21,1.62,2.02,2.41,2.79,3.17,3.54,3.91,4.27,4.64,5.00,5.35,5.71,6.06,6.41,6.76,7.11,
20,0.00,0.33,0.63,0.93,1.23,1.53,1.83,2.13,2.43,2.73,3.03,3.33,3.63,3.93,4.23,4.53,4.83,5.13,5.43,5.73
