i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,7.93,,,,,,,,,,,,,,,,,,,
2,7.51,8.10,,,,,,,,,,,,,,,,,,
3,7.09,7.68,8.13,,,,,,,,,,,,,,,,,
4,6.67,7.25,7.71,8.15,,,,,,,,,,,,,,,,
5,6.24,6.83,7.29,7.73,8.15,,,,,,,,,,,,,,,
6,5.82,6.41,6.87,7.31,7.73,8.14,,,,,,,,,,,,,,
7,5.40,5.99,6.45,6.88,7.31,7.71,8.11,,,,,,,,,,,,,
8,4.98,5.57,6.03,6.46,6.88,7.29,7.69,8.08,,,,,,,,,,,,
9,4.56,5.15,5.60,6.04,6.46,6.87,7.27,7.66,8.05,,,,,,,,,,,
10,4.14,4.72,5.18,5.62,6.04,6.45,6.85,7.24,7.63,8.01,,,,,,,,,,
11,3.71,4.30,4.76,5.20,5.62,6.03,6.43,6.82,7.21,7.59,7.96,,,,,,,,,
12,3.29,3.88,4.34,4.78,5.20,5.61,6.00,6.40,6.78,7.17,7.54,7.92,,,,,,,,
13,2.87,3.46,3.92,4.35,4.77,5.18,5.58,5.98,6.36,6.74,7.12,7.49,7.87,,,,,,,
14,2.45,3.04,3.50,3.93,4.35,4.76,5.16,5.55,5.94,6.32,6.70,7.07,7.44,7.81,,,,,,
15,2.03,2.62,3.07,3.51,3.93,4.34,4.74,5.13,5.52,5.90,6.28,6.65,7.02,7.39,7.75,,,,,
16,1.60,2.19,2.65,3.09,3.51,3.92,4.32,4.71,5.09,5.48,5.85,6.23,6.60,6.97,7.33,7.69,,,,
17,1.18,1.77,2.23,2.66,3.08,3.49,3.89,4.28,4.67,5.05,5.43,5.80,6.17,6.54,6.90,7.26,7.62,,,
18,0.77,1.34,1.79,2.23,2.64,3.05,3.44,3.83,4.22,4.59,4.97,5.34,5.71,6.08,6.44,6.80,7.16,7.52,,
19,0.34,0.90,1.32,1.73,2.13,2.51,2.89,3.27,3.64,4.01,4.37,4.73,5.09,5.45,5.80,6.16,6.51,6.86,7.20,
20,0.00,0.40,0.70,1.00,1.30,1.60,1.90,2.20,2.50,2.80,3.10,3.40,3.70,4.00,4.30,4.60,4.90,5.20,5.50,5.80
