i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.61,,,,,,,,,,,,,,,,,,
2,0.61,1.42,,,,,,,,,,,,,,,,,
3,0.61,1.42,2.28,,,,,,,,,,,,,,,,
4,0.61,1.42,2.28,3.15,,,,,,,,,,,,,,,
5,0.61,1.42,2.28,3.15,4.04,,,,,,,,,,,,,,
6,0.61,1.42,2.28,3.15,4.04,4.94,,,,,,,,,,,,,
7,0.61,1.42,2.28,3.15,4.04,4.94,5.85,,,,,,,,,,,,
8,0.61,1.42,2.28,3.15,4.04,4.94,5.85,6.77,,,,,,,,,,,
9,0.61,1.42,2.28,3.15,4.04,4.94,5.85,6.77,7.69,,,,,,,,,,
10,0.61,1.42,2.28,3.15,4.04,4.94,5.85,6.77,7.69,8.61,,,,,,,,,
11,0.61,1.42,2.28,3.15,4.04,4.94,5.85,6.77,7.69,8.61,9.54,,,,,,,,
12,0.61,1.42,2.28,3.15,4.04,4.94,5.85,6.77,7.69,8.61,9.54,10.47,,,,,,,
13,0.61,1.42,2.28,3.15,4.04,4.94,5.85,6.77,7.69,8.61,9.54,10.47,11.41,,,,,,
14,0.61,1.42,2.28,3.15,4.04,4.94,5.85,6.77,7.69,8.61,9.54,10.47,11.41,12.34,,,,,
15,0.61,1.42,2.28,3.15,4.04,4.94,5.85,6.77,7.69,8.61,9.54,10.47,11.41,12.34,13.28,,,,
16,0.60,1.41,2.28,3.15,4.04,4.94,5.85,6.76,7.68,8.61,9.53,10.47,11.40,12.34,13.28,14.22,,,
17,0.60,1.40,2.26,3.13,4.02,4.91,5.82,6.73,7.65,8.58,9.50,10.44,11.37,12.30,13.24,14.18,15.12,,
18,0.52,1.32,2.17,3.02,3.90,4.79,5.69,6.60,7.51,8.43,9.35,10.27,11.20,12.13,13.07,14.00,14.94,15.88,
19,0.35,1.03,1.79,2.59,3.42,4.26,5.12,5.99,6.87,7.75,8.65,9.54,10.45,11.35,12.26,13.17,14.09,15.01,15.93
