i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,4.33,,,,,,,,,,,,,,,,,,,
2,4.10,4.43,,,,,,,,,,,,,,,,,,
3,3.87,4.20,4.58,,,,,,,,,,,,,,,,,
4,3.63,3.96,4.34,4.71,,,,,,,,,,,,,,,,
5,3.40,3.73,4.11,4.48,4.84,,,,,,,,,,,,,,,
6,3.17,3.50,3.88,4.25,4.60,4.96,,,,,,,,,,,,,,
7,2.94,3.27,3.65,4.01,4.37,4.72,5.07,,,,,,,,,,,,,
8,2.71,3.04,3.42,3.78,4.14,4.49,4.84,5.18,,,,,,,,,,,,
9,2.47,2.80,3.18,3.55,3.91,4.26,4.61,4.95,5.29,,,,,,,,,,,
10,2.24,2.57,2.95,3.32,3.68,4.03,4.37,4.72,5.06,5.40,,,,,,,,,,
11,2.01,2.34,2.72,3.09,3.44,3.80,4.14,4.49,4.83,5.17,5.50,,,,,,,,,
12,1.78,2.11,2.49,2.85,3.21,3.56,3.91,4.25,4.59,4.93,5.27,5.60,,,,,,,,
13,1.55,1.88,2.26,2.62,2.98,3.33,3.68,4.02,4.36,4.70,5.04,5.37,5.71,,,,,,,
14,1.31,1.64,2.02,2.39,2.75,3.10,3.45,3.79,4.13,4.47,4.81,5.14,5.47,5.81,,,,,,
15,1.08,1.41,1.79,2.16,2.52,2.87,3.21,3.56,3.90,4.24,4.57,4.91,5.24,5.57,5.91,,,,,
16,0.85,1.18,1.56,1.93,2.28,2.64,2.98,3.33,3.67,4.01,4.34,4.68,5.01,5.34,5.67,6.00,,,,
17,0.62,0.95,1.33,1.69,2.05,2.40,2.75,3.09,3.43,3.77,4.11,4.44,4.78,5.11,5.44,5.77,6.10,,,
18,0.39,0.72,1.09,1.46,1.82,2.17,2.51,2.86,3.20,3.53,3.87,4.20,4.54,4.87,5.20,5.53,5.86,6.19,,
19,0.16,0.48,0.85,1.21,1.56,1.90,2.24,2.58,2.92,3.25,3.59,3.92,4.25,4.57,4.90,5.23,5.55,5.88,6.21,
20,0.00,0.22,0.52,0.82,1.12,1.42,1.72,2.02,2.32,2.62,2.92,3.22,3.52,3.82,4.12,4.42,4.72,5.02,5.32,5.62
