i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.45,,,,,,,,,,,,,,,,,,
2,0.45,1.34,,,,,,,,,,,,,,,,,
3,0.45,1.34,2.27,,,,,,,,,,,,,,,,
4,0.45,1.34,2.27,3.21,,,,,,,,,,,,,,,
5,0.45,1.34,2.27,3.21,4.14,,,,,,,,,,,,,,
6,0.45,1.34,2.27,3.21,4.14,5.09,,,,,,,,,,,,,
7,0.45,1.34,2.27,3.21,4.14,5.09,6.04,,,,,,,,,,,,
8,0.45,1.34,2.27,3.21,4.14,5.09,6.04,7.00,,,,,,,,,,,
9,0.45,1.34,2.27,3.21,4.14,5.09,6.04,7.00,7.96,,,,,,,,,,
10,0.45,1.34,2.27,3.21,4.14,5.09,6.04,7.00,7.96,8.91,,,,,,,,,
11,0.45,1.34,2.27,3.21,4.14,5.09,6.04,7.00,7.96,8.91,9.88,,,,,,,,
12,0.45,1.34,2.27,3.21,4.14,5.09,6.04,7.00,7.96,8.91,9.88,10.84,,,,,,,
13,0.45,1.34,2.27,3.21,4.14,5.09,6.04,7.00,7.96,8.91,9.88,10.84,11.80,,,,,,
14,0.45,1.34,2.27,3.21,4.14,5.09,6.04,7.00,7.96,8.91,9.88,10.84,11.80,12.77,,,,,
15,0.45,1.34,2.27,3.21,4.14,5.09,6.04,7.00,7.96,8.91,9.88,10.84,11.80,12.77,13.73,,,,
16,0.45,1.34,2.27,3.21,4.14,5.09,6.04,7.00,7.96,8.91,9.88,10.84,11.80,12.77,13.73,14.71,,,
17,0.45,1.34,2.27,3.20,4.14,5.08,6.04,7.00,7.96,8.91,9.88,10.84,11.79,12.77,13.73,14.71,15.70,,
18,0.43,1.32,2.25,3.18,4.12,5.07,6.01,6.96,7.92,8.88,9.85,10.80,11.77,12.73,13.70,14.66,15.63,16.90,
19,0.34,1.22,2.11,3.02,3.94,4.88,5.82,6.75,7.71,8.65,9.61,10.55,11.52,12.46,13.43,14.38,15.35,16.47,17.48
