i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.41,,,,,,,,,,,,,,,,,,
2,0.41,1.30,,,,,,,,,,,,,,,,,
3,0.41,1.30,2.22,,,,,,,,,,,,,,,,
4,0.41,1.30,2.22,3.14,,,,,,,,,,,,,,,
5,0.41,1.30,2.22,3.14,4.08,,,,,,,,,,,,,,
6,0.41,1.30,2.22,3.14,4.08,5.02,,,,,,,,,,,,,
7,0.41,1.30,2.22,3.14,4.08,5.02,5.96,,,,,,,,,,,,
8,0.41,1.30,2.22,3.14,4.08,5.02,5.96,6.91,,,,,,,,,,,
9,0.41,1.30,2.22,3.14,4.08,5.02,5.96,6.91,7.86,,,,,,,,,,
10,0.41,1.30,2.22,3.14,4.08,5.02,5.96,6.91,7.86,8.82,,,,,,,,,
11,0.41,1.30,2.22,3.14,4.08,5.02,5.96,6.91,7.86,8.82,9.77,,,,,,,,
12,0.41,1.30,2.22,3.14,4.08,5.02,5.96,6.91,7.86,8.82,9.77,10.73,,,,,,,
13,0.41,1.30,2.22,3.14,4.08,5.02,5.96,6.91,7.86,8.82,9.77,10.73,11.69,,,,,,
14,0.41,1.30,2.22,3.14,4.08,5.02,5.96,6.91,7.86,8.82,9.77,10.73,11.69,12.65,,,,,
15,0.41,1.30,2.22,3.14,4.08,5.02,5.96,6.91,7.86,8.82,9.77,10.73,11.69,12.65,13.61,,,,
16,0.41,1.30,2.22,3.14,4.08,5.02,5.96,6.91,7.86,8.82,9.77,10.73,11.69,12.65,13.61,14.57,,,
17,0.41,1.30,2.21,3.14,4.07,5.01,5.96,6.91,7.86,8.81,9.77,10.72,11.68,12.64,13.60,14.57,15.53,,
18,0.40,1.28,2.19,3.11,4.04,4.98,5.92,6.87,7.82,8.77,9.72,10.68,11.64,12.60,13.56,14.52,15.48,16.45,
19,0.31,1.14,2.01,2.91,3.82,4.74,5.67,6.60,7.54,8.48,9.42,10.36,11.31,12.26,13.21,14.16,15.12,16.08,17.03
