i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.00,,,,,,,,,,,,,,,,,,,
2,7.58,8.21,,,,,,,,,,,,,,,,,,
3,7.15,7.79,8.24,,,,,,,,,,,,,,,,,
4,6.73,7.36,7.82,8.26,,,,,,,,,,,,,,,,
5,6.30,6.94,7.40,7.83,8.25,,,,,,,,,,,,,,,
6,5.88,6.51,6.97,7.41,7.83,8.24,,,,,,,,,,,,,,
7,5.46,6.09,6.55,6.99,7.41,7.81,8.21,,,,,,,,,,,,,
8,5.03,5.67,6.13,6.56,6.98,7.39,7.79,8.18,,,,,,,,,,,,
9,4.61,5.24,5.70,6.14,6.56,6.97,7.36,7.76,8.14,,,,,,,,,,,
10,4.19,4.82,5.28,5.71,6.13,6.54,6.94,7.33,7.72,8.10,,,,,,,,,,
11,3.76,4.40,4.86,5.29,5.71,6.12,6.52,6.91,7.29,7.68,8.05,,,,,,,,,
12,3.34,3.97,4.43,4.87,5.29,5.69,6.09,6.48,6.87,7.25,7.63,8.00,,,,,,,,
13,2.92,3.55,4.01,4.44,4.86,5.27,5.67,6.06,6.45,6.83,7.21,7.58,7.95,,,,,,,
14,2.49,3.12,3.58,4.02,4.44,4.85,5.25,5.64,6.02,6.40,6.78,7.16,7.53,7.89,,,,,,
15,2.07,2.70,3.16,3.60,4.02,4.42,4.82,5.21,5.60,5.98,6.36,6.73,7.10,7.47,7.84,,,,,
16,1.64,2.28,2.74,3.17,3.59,4.00,4.40,4.79,5.17,5.56,5.93,6.31,6.68,7.04,7.41,7.77,,,,
17,1.22,1.85,2.31,2.75,3.16,3.57,3.97,4.36,4.74,5.13,5.50,5.88,6.25,6.61,6.98,7.34,7.70,,,
18,0.80,1.42,1.87,2.30,2.72,3.12,3.52,3.91,4.29,4.67,5.04,5.41,5.78,6.15,6.51,6.87,7.23,7.59,,
19,0.38,0.97,1.40,1.80,2.20,2.58,2.96,3.34,3.71,4.07,4.44,4.80,5.16,5.52,5.87,6.22,6.57,6.92,7.27,
20,0.00,0.44,0.74,1.04,1.34,1.64,1.94,2.24,2.54,2.84,3.14,3.44,3.74,4.04,4.34,4.64,4.94,5.24,5.54,5.84
