i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,7.93,,,,,,,,,,,,,,,,,,,
2,7.51,8.09,,,,,,,,,,,,,,,,,,
3,7.08,7.66,8.12,,,,,,,,,,,,,,,,,
4,6.66,7.24,7.70,8.14,,,,,,,,,,,,,,,,
5,6.24,6.82,7.27,7.71,8.14,,,,,,,,,,,,,,,
6,5.81,6.39,6.85,7.29,7.71,8.12,,,,,,,,,,,,,,
7,5.39,5.97,6.43,6.87,7.29,7.70,8.10,,,,,,,,,,,,,
8,4.97,5.54,6.00,6.44,6.86,7.28,7.68,8.07,,,,,,,,,,,,
9,4.54,5.12,5.58,6.02,6.44,6.85,7.25,7.65,8.04,,,,,,,,,,,
10,4.12,4.70,5.16,5.59,6.02,6.43,6.83,7.22,7.61,7.99,,,,,,,,,,
11,3.69,4.27,4.73,5.17,5.59,6.00,6.41,6.80,7.19,7.57,7.95,,,,,,,,,
12,3.27,3.85,4.31,4.75,5.17,5.58,5.98,6.38,6.76,7.15,7.53,7.90,,,,,,,,
13,2.85,3.43,3.88,4.32,4.75,5.16,5.56,5.95,6.34,6.72,7.10,7.48,7.85,,,,,,,
14,2.42,3.00,3.46,3.90,4.32,4.73,5.13,5.53,5.92,6.30,6.68,7.05,7.43,7.79,,,,,,
15,2.00,2.58,3.04,3.48,3.90,4.31,4.71,5.10,5.49,5.88,6.25,6.63,7.00,7.37,7.74,,,,,
16,1.58,2.16,2.61,3.05,3.47,3.89,4.29,4.68,5.07,5.45,5.83,6.20,6.58,6.94,7.31,7.67,,,,
17,1.15,1.73,2.19,2.63,3.05,3.46,3.86,4.25,4.64,5.02,5.40,5.77,6.14,6.51,6.88,7.24,7.60,,,
18,0.73,1.30,1.75,2.19,2.60,3.01,3.41,3.80,4.18,4.56,4.94,5.31,5.68,6.05,6.41,6.78,7.14,7.49,,
19,0.32,0.85,1.28,1.69,2.09,2.48,2.86,3.24,3.61,3.98,4.34,4.70,5.06,5.42,5.77,6.13,6.48,6.83,7.18,
20,0.00,0.37,0.67,0.97,1.27,1.57,1.87,2.17,2.47,2.77,3.07,3.37,3.67,3.97,4.27,4.57,4.87,5.17,5.47,5.77
