i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,3.43,,,,,,,,,,,,,,,,,,,
2,3.25,3.57,,,,,,,,,,,,,,,,,,
3,3.06,3.39,3.75,,,,,,,,,,,,,,,,,
4,2.88,3.21,3.56,3.91,,,,,,,,,,,,,,,,
5,2.70,3.02,3.38,3.73,4.07,,,,,,,,,,,,,,,
6,2.52,2.84,3.20,3.55,3.89,4.23,,,,,,,,,,,,,,
7,2.33,2.66,3.02,3.37,3.71,4.05,4.38,,,,,,,,,,,,,
8,2.15,2.48,2.83,3.18,3.53,3.87,4.20,4.53,,,,,,,,,,,,
9,1.97,2.29,2.65,3.00,3.34,3.68,4.02,4.35,4.68,,,,,,,,,,,
10,1.78,2.11,2.47,2.82,3.16,3.50,3.84,4.17,4.50,4.83,,,,,,,,,,
11,1.60,1.93,2.29,2.64,2.98,3.32,3.65,3.99,4.32,4.65,4.98,,,,,,,,,
12,1.42,1.74,2.10,2.45,2.80,3.13,3.47,3.80,4.13,4.46,4.79,5.10,,,,,,,,
13,1.24,1.56,1.92,2.27,2.61,2.95,3.29,3.62,3.95,4.28,4.61,4.92,5.17,,,,,,,
14,1.05,1.38,1.74,2.09,2.43,2.77,3.10,3.44,3.77,4.10,4.43,4.74,5.01,0.03,,,,,,
15,0.87,1.20,1.55,1.90,2.25,2.59,2.92,3.26,3.59,3.92,4.24,4.56,4.84,0.87,-157.81,,,,,
16,0.69,1.01,1.37,1.72,2.06,2.40,2.74,3.07,3.40,3.73,4.06,4.38,4.67,1.70,-122.27,-591.73,,,,
17,0.51,0.83,1.19,1.54,1.88,2.22,2.56,2.89,3.22,3.55,3.88,4.20,4.51,2.53,-86.74,-423.07,-17359.84,,,
18,0.32,0.65,1.01,1.35,1.70,2.04,2.37,2.70,3.03,3.36,3.69,4.02,4.33,3.35,-51.21,-254.55,-10425.33,-636913.99,,
19,0.14,0.46,0.81,1.16,1.50,1.83,2.16,2.49,2.82,3.15,3.47,3.80,4.12,4.15,-12.99,-73.73,-3045.05,-199785.87,-6243914.97,
20,0.00,0.25,0.55,0.85,1.15,1.45,1.75,2.05,2.35,2.65,2.95,3.25,3.55,3.85,4.15,4.45,4.75,5.05,5.35,5.65
