i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.40,,,,,,,,,,,,,,,,,,
2,0.40,1.29,,,,,,,,,,,,,,,,,
3,0.40,1.29,2.20,,,,,,,,,,,,,,,,
4,0.40,1.29,2.20,3.13,,,,,,,,,,,,,,,
5,0.40,1.29,2.20,3.13,4.07,,,,,,,,,,,,,,
6,0.40,1.29,2.20,3.13,4.07,5.01,,,,,,,,,,,,,
7,0.40,1.29,2.20,3.13,4.07,5.01,5.96,,,,,,,,,,,,
8,0.40,1.29,2.20,3.13,4.07,5.01,5.96,6.91,,,,,,,,,,,
9,0.40,1.29,2.20,3.13,4.07,5.01,5.96,6.91,7.87,,,,,,,,,,
10,0.40,1.29,2.20,3.13,4.07,5.01,5.96,6.91,7.87,8.82,,,,,,,,,
11,0.40,1.29,2.20,3.13,4.07,5.01,5.96,6.91,7.87,8.82,9.78,,,,,,,,
12,0.40,1.29,2.20,3.13,4.07,5.01,5.96,6.91,7.87,8.82,9.78,10.74,,,,,,,
13,0.40,1.29,2.20,3.13,4.07,5.01,5.96,6.91,7.87,8.82,9.78,10.74,11.70,,,,,,
14,0.40,1.29,2.20,3.13,4.07,5.01,5.96,6.91,7.87,8.82,9.78,10.74,11.70,12.66,,,,,
15,0.39,1.29,2.20,3.13,4.07,5.01,5.96,6.91,7.87,8.82,9.78,10.74,11.70,12.66,13.62,,,,
16,0.39,1.29,2.20,3.13,4.07,5.01,5.96,6.91,7.86,8.82,9.78,10.74,11.70,12.66,13.62,14.59,,,
17,0.39,1.28,2.20,3.13,4.07,5.01,5.96,6.91,7.86,8.82,9.77,10.73,11.69,12.65,13.62,14.58,15.55,,
18,0.38,1.27,2.18,3.11,4.04,4.98,5.93,6.87,7.83,8.78,9.74,10.69,11.65,12.61,13.58,14.54,15.50,16.47,
19,0.30,1.14,2.02,2.92,3.84,4.76,5.69,6.63,7.57,8.51,9.46,10.40,11.35,12.31,13.26,14.21,15.17,16.14,17.10
