i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.17,,,,,,,,,,,,,,,,,,,
2,4.89,5.25,,,,,,,,,,,,,,,,,,
3,4.61,4.97,5.37,,,,,,,,,,,,,,,,,
4,4.33,4.69,5.09,5.48,,,,,,,,,,,,,,,,
5,4.06,4.41,4.81,5.20,5.57,,,,,,,,,,,,,,,
6,3.78,4.13,4.54,4.92,5.29,5.66,,,,,,,,,,,,,,
7,3.50,3.85,4.26,4.64,5.01,5.38,5.74,,,,,,,,,,,,,
8,3.22,3.57,3.98,4.36,4.73,5.10,5.46,5.81,,,,,,,,,,,,
9,2.94,3.29,3.70,4.08,4.45,4.82,5.18,5.53,5.88,,,,,,,,,,,
10,2.66,3.01,3.42,3.80,4.18,4.54,4.90,5.25,5.61,5.95,,,,,,,,,,
11,2.38,2.73,3.14,3.52,3.90,4.26,4.62,4.98,5.33,5.67,6.02,,,,,,,,,
12,2.10,2.46,2.86,3.24,3.62,3.98,4.34,4.70,5.05,5.40,5.74,6.08,,,,,,,,
13,1.82,2.18,2.58,2.96,3.34,3.70,4.06,4.42,4.77,5.12,5.46,5.80,6.15,,,,,,,
14,1.54,1.90,2.30,2.69,3.06,3.42,3.78,4.14,4.49,4.84,5.18,5.53,5.87,6.21,,,,,,
15,1.26,1.62,2.02,2.41,2.78,3.14,3.50,3.86,4.21,4.56,4.90,5.25,5.59,5.93,6.27,,,,,
16,0.98,1.34,1.74,2.13,2.50,2.86,3.22,3.58,3.93,4.28,4.62,4.97,5.31,5.65,5.99,6.32,,,,
17,0.70,1.06,1.46,1.85,2.22,2.58,2.94,3.30,3.65,4.00,4.34,4.69,5.03,5.37,5.71,6.04,6.38,,,
18,0.43,0.78,1.18,1.56,1.94,2.30,2.66,3.01,3.36,3.71,4.05,4.40,4.74,5.08,5.41,5.75,6.08,6.42,,
19,0.17,0.50,0.88,1.26,1.62,1.98,2.33,2.67,3.02,3.36,3.70,4.04,4.37,4.71,5.04,5.38,5.71,6.04,6.37,
20,0.00,0.21,0.51,0.81,1.11,1.41,1.71,2.01,2.31,2.61,2.91,3.21,3.51,3.81,4.11,4.41,4.71,5.01,5.31,5.61
