i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.14,,,,,,,,,,,,,,,,,,,
2,7.71,8.27,,,,,,,,,,,,,,,,,,
3,7.27,7.83,8.31,,,,,,,,,,,,,,,,,
4,6.83,7.39,7.87,8.32,,,,,,,,,,,,,,,,
5,6.39,6.95,7.43,7.88,8.31,,,,,,,,,,,,,,,
6,5.95,6.51,6.99,7.44,7.88,8.30,,,,,,,,,,,,,,
7,5.51,6.07,6.56,7.00,7.44,7.86,8.27,,,,,,,,,,,,,
8,5.07,5.63,6.12,6.57,7.00,7.42,7.83,8.23,,,,,,,,,,,,
9,4.63,5.19,5.68,6.13,6.56,6.98,7.39,7.79,8.19,,,,,,,,,,,
10,4.19,4.76,5.24,5.69,6.12,6.54,6.95,7.35,7.75,8.14,,,,,,,,,,
11,3.75,4.32,4.80,5.25,5.68,6.10,6.51,6.91,7.31,7.70,8.08,,,,,,,,,
12,3.32,3.88,4.36,4.81,5.24,5.66,6.07,6.47,6.87,7.26,7.64,8.03,,,,,,,,
13,2.88,3.44,3.92,4.37,4.80,5.22,5.63,6.03,6.43,6.82,7.21,7.59,7.96,,,,,,,
14,2.44,3.00,3.48,3.93,4.36,4.78,5.19,5.60,5.99,6.38,6.77,7.15,7.52,7.90,,,,,,
15,2.00,2.56,3.04,3.49,3.92,4.34,4.75,5.16,5.55,5.94,6.33,6.71,7.09,7.46,7.83,,,,,
16,1.56,2.12,2.60,3.05,3.48,3.90,4.31,4.72,5.11,5.50,5.89,6.27,6.64,7.02,7.39,7.76,,,,
17,1.12,1.68,2.16,2.61,3.04,3.46,3.87,4.27,4.67,5.05,5.44,5.82,6.20,6.57,6.94,7.31,7.68,,,
18,0.69,1.24,1.71,2.16,2.58,3.00,3.40,3.80,4.19,4.58,4.96,5.34,5.72,6.09,6.46,6.82,7.19,7.55,,
19,0.28,0.78,1.22,1.64,2.05,2.44,2.83,3.21,3.59,3.96,4.33,4.70,5.06,5.42,5.78,6.14,6.50,6.85,7.20,
20,0.00,0.33,0.63,0.93,1.23,1.53,1.83,2.13,2.43,2.73,3.03,3.33,3.63,3.93,4.23,4.53,4.83,5.13,5.43,5.73
