i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,7.27,,,,,,,,,,,,,,,,,,,
2,6.88,7.39,,,,,,,,,,,,,,,,,,
3,6.49,7.00,7.45,,,,,,,,,,,,,,,,,
4,6.10,6.61,7.06,7.49,,,,,,,,,,,,,,,,
5,5.70,6.21,6.67,7.10,7.51,,,,,,,,,,,,,,,
6,5.31,5.82,6.28,6.70,7.11,7.51,,,,,,,,,,,,,,
7,4.92,5.43,5.89,6.31,6.72,7.12,7.51,,,,,,,,,,,,,
8,4.53,5.04,5.49,5.92,6.33,6.73,7.12,7.50,,,,,,,,,,,,
9,4.14,4.65,5.10,5.53,5.94,6.34,6.73,7.11,7.49,,,,,,,,,,,
10,3.74,4.26,4.71,5.14,5.55,5.95,6.34,6.72,7.10,7.47,,,,,,,,,,
11,3.35,3.86,4.32,4.74,5.16,5.55,5.94,6.33,6.71,7.08,7.45,,,,,,,,,
12,2.96,3.47,3.93,4.35,4.76,5.16,5.55,5.94,6.31,6.69,7.06,7.42,,,,,,,,
13,2.57,3.08,3.53,3.96,4.37,4.77,5.16,5.54,5.92,6.30,6.67,7.03,7.40,,,,,,,
14,2.18,2.69,3.14,3.57,3.98,4.38,4.77,5.15,5.53,5.90,6.27,6.64,7.00,7.36,,,,,,
15,1.79,2.30,2.75,3.18,3.59,3.99,4.38,4.76,5.14,5.51,5.88,6.25,6.61,6.97,7.33,,,,,
16,1.39,1.90,2.36,2.79,3.20,3.59,3.98,4.37,4.75,5.12,5.49,5.86,6.22,6.58,6.94,7.29,,,,
17,1.00,1.51,1.97,2.39,2.80,3.20,3.59,3.97,4.35,4.72,5.09,5.46,5.82,6.18,6.54,6.90,7.25,,,
18,0.62,1.12,1.57,1.99,2.40,2.79,3.18,3.56,3.94,4.31,4.68,5.04,5.40,5.76,6.12,6.47,6.83,7.18,,
19,0.25,0.72,1.14,1.54,1.93,2.31,2.69,3.06,3.42,3.78,4.14,4.50,4.85,5.20,5.55,5.90,6.24,6.59,6.93,
20,0.00,0.30,0.60,0.90,1.20,1.50,1.80,2.10,2.40,2.70,3.00,3.30,3.60,3.90,4.20,4.50,4.80,5.10,5.40,5.70
