i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.50,,,,,,,,,,,,,,,,,,,
2,8.05,8.68,,,,,,,,,,,,,,,,,,
3,7.60,8.23,8.70,,,,,,,,,,,,,,,,,
4,7.15,7.78,8.24,8.69,,,,,,,,,,,,,,,,
5,6.69,7.33,7.79,8.24,8.68,,,,,,,,,,,,,,,
6,6.24,6.87,7.34,7.79,8.23,8.65,,,,,,,,,,,,,,
7,5.79,6.42,6.89,7.34,7.77,8.20,8.61,,,,,,,,,,,,,
8,5.34,5.97,6.44,6.89,7.32,7.74,8.16,8.56,,,,,,,,,,,,
9,4.89,5.52,5.99,6.44,6.87,7.29,7.71,8.11,8.51,,,,,,,,,,,
10,4.44,5.07,5.53,5.99,6.42,6.84,7.25,7.66,8.06,8.45,,,,,,,,,,
11,3.98,4.62,5.08,5.53,5.97,6.39,6.80,7.21,7.60,8.00,8.38,,,,,,,,,
12,3.53,4.16,4.63,5.08,5.52,5.94,6.35,6.75,7.15,7.54,7.93,8.32,,,,,,,,
13,3.08,3.71,4.18,4.63,5.07,5.49,5.90,6.30,6.70,7.09,7.48,7.86,8.24,,,,,,,
14,2.63,3.26,3.73,4.18,4.61,5.04,5.45,5.85,6.25,6.64,7.03,7.41,7.79,8.17,,,,,,
15,2.18,2.81,3.28,3.73,4.16,4.58,5.00,5.40,5.80,6.19,6.58,6.96,7.34,7.72,8.09,,,,,
16,1.73,2.36,2.82,3.27,3.71,4.13,4.54,4.95,5.34,5.74,6.12,6.51,6.89,7.26,7.64,8.01,,,,
17,1.28,1.90,2.37,2.82,3.25,3.67,4.08,4.49,4.88,5.28,5.66,6.05,6.42,6.80,7.17,7.54,7.91,,,
18,0.83,1.45,1.90,2.35,2.78,3.19,3.60,4.00,4.39,4.78,5.17,5.55,5.92,6.30,6.67,7.04,7.41,7.77,,
19,0.37,0.95,1.39,1.80,2.21,2.61,3.00,3.38,3.76,4.13,4.50,4.87,5.24,5.60,5.96,6.32,6.68,7.03,7.39,
20,0.00,0.42,0.72,1.02,1.32,1.62,1.92,2.22,2.52,2.82,3.12,3.42,3.72,4.02,4.32,4.62,4.92,5.22,5.52,5.82
