i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.57,,,,,,,,,,,,,,,,,,,
2,5.27,5.67,,,,,,,,,,,,,,,,,,
3,4.97,5.37,5.78,,,,,,,,,,,,,,,,,
4,4.67,5.07,5.48,5.87,,,,,,,,,,,,,,,,
5,4.37,4.77,5.18,5.57,5.94,,,,,,,,,,,,,,,
6,4.07,4.47,4.88,5.27,5.64,6.01,,,,,,,,,,,,,,
7,3.77,4.17,4.58,4.97,5.34,5.71,6.08,,,,,,,,,,,,,
8,3.47,3.87,4.28,4.67,5.04,5.41,5.78,6.14,,,,,,,,,,,,
9,3.17,3.57,3.98,4.37,4.74,5.11,5.48,5.84,6.19,,,,,,,,,,,
10,2.87,3.27,3.68,4.07,4.44,4.81,5.18,5.54,5.89,6.24,,,,,,,,,,
11,2.57,2.97,3.38,3.77,4.14,4.51,4.88,5.24,5.59,5.94,6.29,,,,,,,,,
12,2.27,2.67,3.08,3.47,3.84,4.21,4.58,4.94,5.29,5.64,5.99,6.34,,,,,,,,
13,1.97,2.37,2.78,3.17,3.54,3.91,4.28,4.64,4.99,5.34,5.69,6.04,6.38,,,,,,,
14,1.67,2.07,2.48,2.87,3.24,3.61,3.98,4.34,4.69,5.04,5.39,5.74,6.08,6.43,,,,,,
15,1.37,1.77,2.18,2.57,2.94,3.31,3.68,4.04,4.39,4.74,5.09,5.44,5.78,6.13,6.47,,,,,
16,1.07,1.47,1.88,2.27,2.64,3.01,3.38,3.74,4.09,4.44,4.79,5.14,5.48,5.83,6.17,6.51,,,,
17,0.77,1.17,1.58,1.97,2.34,2.71,3.08,3.44,3.79,4.14,4.49,4.84,5.18,5.52,5.87,6.21,6.54,,,
18,0.47,0.87,1.27,1.66,2.04,2.41,2.77,3.13,3.48,3.83,4.18,4.52,4.87,5.21,5.55,5.89,6.23,6.56,,
19,0.19,0.56,0.95,1.33,1.69,2.05,2.41,2.76,3.11,3.45,3.79,4.13,4.47,4.81,5.15,5.48,5.82,6.15,6.48,
20,0.00,0.24,0.54,0.84,1.14,1.44,1.74,2.04,2.34,2.64,2.94,3.24,3.54,3.84,4.14,4.44,4.74,5.04,5.34,5.64
