i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.35,,,,,,,,,,,,,,,,,,
2,0.35,1.27,,,,,,,,,,,,,,,,,
3,0.35,1.27,2.20,,,,,,,,,,,,,,,,
4,0.35,1.27,2.20,3.15,,,,,,,,,,,,,,,
5,0.35,1.27,2.20,3.15,4.10,,,,,,,,,,,,,,
6,0.35,1.27,2.20,3.15,4.10,5.05,,,,,,,,,,,,,
7,0.35,1.27,2.20,3.15,4.10,5.05,6.01,,,,,,,,,,,,
8,0.35,1.27,2.20,3.15,4.10,5.05,6.01,6.97,,,,,,,,,,,
9,0.35,1.27,2.20,3.15,4.10,5.05,6.01,6.97,7.93,,,,,,,,,,
10,0.35,1.27,2.20,3.15,4.10,5.05,6.01,6.97,7.93,8.90,,,,,,,,,
11,0.35,1.27,2.20,3.15,4.10,5.05,6.01,6.97,7.93,8.90,9.86,,,,,,,,
12,0.35,1.27,2.20,3.15,4.10,5.05,6.01,6.97,7.93,8.90,9.86,10.83,,,,,,,
13,0.35,1.27,2.20,3.15,4.10,5.05,6.01,6.97,7.93,8.90,9.86,10.83,11.80,,,,,,
14,0.35,1.27,2.20,3.15,4.10,5.05,6.01,6.97,7.93,8.90,9.86,10.83,11.80,12.77,,,,,
15,0.35,1.27,2.20,3.15,4.10,5.05,6.01,6.97,7.93,8.90,9.86,10.83,11.80,12.77,13.74,,,,
16,0.35,1.27,2.20,3.15,4.10,5.05,6.01,6.97,7.93,8.90,9.86,10.83,11.80,12.77,13.74,14.71,,,
17,0.35,1.27,2.20,3.15,4.09,5.05,6.01,6.97,7.93,8.89,9.86,10.83,11.80,12.77,13.74,14.71,15.68,,
18,0.35,1.26,2.19,3.13,4.08,5.04,5.99,6.95,7.91,8.88,9.84,10.81,11.78,12.75,13.72,14.69,15.66,16.64,
19,0.28,1.17,2.09,3.01,3.95,4.89,5.84,6.79,7.75,8.71,9.66,10.62,11.59,12.55,13.52,14.48,15.45,16.42,17.39
