i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.55,,,,,,,,,,,,,,,,,,
2,0.55,1.39,,,,,,,,,,,,,,,,,
3,0.55,1.39,2.27,,,,,,,,,,,,,,,,
4,0.55,1.39,2.27,3.17,,,,,,,,,,,,,,,
5,0.55,1.39,2.27,3.17,4.08,,,,,,,,,,,,,,
6,0.55,1.39,2.27,3.17,4.08,5.00,,,,,,,,,,,,,
7,0.55,1.39,2.27,3.17,4.08,5.00,5.92,,,,,,,,,,,,
8,0.55,1.39,2.27,3.17,4.08,5.00,5.92,6.86,,,,,,,,,,,
9,0.55,1.39,2.27,3.17,4.08,5.00,5.92,6.86,7.79,,,,,,,,,,
10,0.55,1.39,2.27,3.17,4.08,5.00,5.92,6.86,7.79,8.72,,,,,,,,,
11,0.55,1.39,2.27,3.17,4.08,5.00,5.92,6.86,7.79,8.72,9.66,,,,,,,,
12,0.55,1.39,2.27,3.17,4.08,5.00,5.92,6.86,7.79,8.72,9.66,10.60,,,,,,,
13,0.55,1.39,2.27,3.17,4.08,5.00,5.92,6.86,7.79,8.72,9.66,10.60,11.54,,,,,,
14,0.55,1.39,2.27,3.17,4.08,5.00,5.92,6.86,7.79,8.72,9.66,10.60,11.54,12.49,,,,,
15,0.55,1.39,2.27,3.17,4.08,5.00,5.92,6.86,7.79,8.72,9.66,10.60,11.54,12.49,13.44,,,,
16,0.55,1.39,2.27,3.17,4.08,5.00,5.92,6.85,7.78,8.72,9.65,10.60,11.54,12.48,13.44,14.38,,,
17,0.55,1.38,2.26,3.15,4.07,4.98,5.91,6.83,7.76,8.70,9.63,10.58,11.52,12.46,13.41,14.36,15.31,,
18,0.51,1.32,2.20,3.08,3.98,4.89,5.82,6.74,7.67,8.60,9.53,10.46,11.40,12.35,13.29,14.23,15.18,16.13,
19,0.35,1.08,1.89,2.72,3.58,4.46,5.34,6.24,7.13,8.04,8.96,9.87,10.79,11.71,12.64,13.56,14.50,15.43,16.36
