i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.90,,,,,,,,,,,,,,,,,,
2,0.90,1.72,,,,,,,,,,,,,,,,,
3,0.90,1.72,2.58,,,,,,,,,,,,,,,,
4,0.90,1.72,2.58,3.49,,,,,,,,,,,,,,,
5,0.90,1.72,2.58,3.49,4.40,,,,,,,,,,,,,,
6,0.90,1.72,2.58,3.49,4.40,5.31,,,,,,,,,,,,,
7,0.90,1.72,2.58,3.49,4.40,5.31,6.23,,,,,,,,,,,,
8,0.90,1.72,2.58,3.49,4.40,5.31,6.23,7.15,,,,,,,,,,,
9,0.90,1.72,2.58,3.49,4.40,5.31,6.23,7.15,8.07,,,,,,,,,,
10,0.90,1.72,2.58,3.49,4.40,5.31,6.23,7.15,8.07,9.00,,,,,,,,,
11,0.90,1.72,2.58,3.49,4.40,5.31,6.23,7.15,8.07,9.00,9.93,,,,,,,,
12,0.90,1.72,2.58,3.49,4.40,5.31,6.23,7.15,8.07,9.00,9.93,10.86,,,,,,,
13,0.90,1.72,2.58,3.49,4.40,5.31,6.23,7.15,8.07,9.00,9.93,10.86,11.80,,,,,,
14,0.90,1.71,2.58,3.49,4.40,5.31,6.23,7.15,8.07,9.00,9.93,10.86,11.80,12.74,,,,,
15,0.90,1.71,2.58,3.49,4.40,5.31,6.23,7.15,8.07,9.00,9.93,10.86,11.80,12.73,13.67,,,,
16,0.90,1.71,2.58,3.48,4.39,5.30,6.22,7.14,8.07,8.99,9.92,10.86,11.79,12.73,13.67,14.61,,,
17,0.89,1.69,2.56,3.46,4.37,5.28,6.19,7.11,8.04,8.96,9.89,10.82,11.76,12.69,13.63,14.57,15.51,,
18,0.82,1.61,2.45,3.34,4.24,5.14,6.05,6.96,7.88,8.80,9.73,10.65,11.58,12.51,13.45,14.38,15.32,16.26,
19,0.52,1.27,2.07,2.89,3.73,4.58,5.45,6.32,7.20,8.09,8.99,9.89,10.79,11.70,12.61,13.52,14.44,15.36,16.28
