i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.99,,,,,,,,,,,,,,,,,,,
2,8.52,9.31,,,,,,,,,,,,,,,,,,
3,8.05,8.84,9.31,,,,,,,,,,,,,,,,,
4,7.58,8.37,8.84,9.29,,,,,,,,,,,,,,,,
5,7.11,7.90,8.37,8.82,9.26,,,,,,,,,,,,,,,
6,6.64,7.44,7.91,8.35,8.79,9.21,,,,,,,,,,,,,,
7,6.18,6.97,7.44,7.89,8.32,8.74,9.15,,,,,,,,,,,,,
8,5.71,6.50,6.97,7.42,7.85,8.27,8.69,9.09,,,,,,,,,,,,
9,5.24,6.03,6.50,6.95,7.38,7.80,8.22,8.62,9.02,,,,,,,,,,,
10,4.77,5.56,6.03,6.48,6.91,7.34,7.75,8.15,8.55,8.95,,,,,,,,,,
11,4.30,5.09,5.56,6.01,6.45,6.87,7.28,7.69,8.08,8.48,8.87,,,,,,,,,
12,3.83,4.62,5.09,5.54,5.98,6.40,6.81,7.22,7.62,8.01,8.40,8.79,,,,,,,,
13,3.37,4.16,4.63,5.08,5.51,5.93,6.34,6.75,7.15,7.54,7.93,8.32,8.70,,,,,,,
14,2.90,3.69,4.16,4.61,5.04,5.46,5.87,6.28,6.68,7.07,7.46,7.85,8.23,8.61,,,,,,
15,2.43,3.22,3.69,4.14,4.57,4.99,5.41,5.81,6.21,6.60,6.99,7.38,7.76,8.14,8.52,,,,,
16,1.96,2.75,3.22,3.67,4.10,4.52,4.94,5.34,5.74,6.13,6.52,6.91,7.29,7.67,8.05,8.42,,,,
17,1.49,2.28,2.75,3.19,3.63,4.05,4.46,4.86,5.26,5.65,6.04,6.43,6.81,7.19,7.56,7.94,8.31,,,
18,1.02,1.79,2.25,2.70,3.12,3.54,3.95,4.35,4.75,5.14,5.52,5.91,6.28,6.66,7.04,7.41,7.78,8.14,,
19,0.52,1.27,1.70,2.11,2.51,2.91,3.30,3.68,4.06,4.44,4.81,5.18,5.55,5.91,6.28,6.64,7.00,7.35,7.71,
20,0.00,0.60,0.90,1.20,1.50,1.80,2.10,2.40,2.70,3.00,3.30,3.60,3.90,4.20,4.50,4.80,5.10,5.40,5.70,6.00
