i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.64,,,,,,,,,,,,,,,,,,
2,0.64,1.43,,,,,,,,,,,,,,,,,
3,0.64,1.43,2.29,,,,,,,,,,,,,,,,
4,0.64,1.43,2.29,3.13,,,,,,,,,,,,,,,
5,0.64,1.43,2.29,3.13,4.00,,,,,,,,,,,,,,
6,0.64,1.43,2.29,3.13,4.00,4.89,,,,,,,,,,,,,
7,0.64,1.43,2.29,3.13,4.00,4.89,5.79,,,,,,,,,,,,
8,0.64,1.43,2.29,3.13,4.00,4.89,5.79,6.70,,,,,,,,,,,
9,0.64,1.43,2.29,3.13,4.00,4.89,5.79,6.70,7.61,,,,,,,,,,
10,0.64,1.43,2.29,3.13,4.00,4.89,5.79,6.70,7.61,8.53,,,,,,,,,
11,0.64,1.43,2.29,3.13,4.00,4.89,5.79,6.70,7.61,8.53,9.45,,,,,,,,
12,0.64,1.43,2.29,3.13,4.00,4.89,5.79,6.70,7.61,8.53,9.45,10.38,,,,,,,
13,0.64,1.43,2.29,3.13,4.00,4.89,5.79,6.70,7.61,8.53,9.45,10.38,11.30,,,,,,
14,0.64,1.43,2.28,3.13,4.00,4.89,5.79,6.70,7.61,8.53,9.45,10.38,11.30,12.24,,,,,
15,0.64,1.43,2.28,3.13,4.00,4.89,5.79,6.69,7.61,8.52,9.45,10.37,11.30,12.23,13.17,,,,
16,0.64,1.42,2.28,3.12,4.00,4.88,5.78,6.69,7.60,8.52,9.44,10.36,11.29,12.22,13.16,14.09,,,
17,0.63,1.40,2.26,3.09,3.97,4.85,5.75,6.65,7.56,8.48,9.40,10.32,11.25,12.18,13.11,14.05,14.98,,
18,0.53,1.30,2.15,2.96,3.82,4.70,5.58,6.48,7.38,8.29,9.21,10.12,11.04,11.97,12.90,13.83,14.76,15.69,
19,0.34,1.00,1.73,2.49,3.29,4.11,4.95,5.80,6.66,7.53,8.41,9.30,10.19,11.08,11.98,12.88,13.79,14.70,15.61
