i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.51,,,,,,,,,,,,,,,,,,
2,0.51,1.39,,,,,,,,,,,,,,,,,
3,0.51,1.39,2.29,,,,,,,,,,,,,,,,
4,0.51,1.39,2.29,3.21,,,,,,,,,,,,,,,
5,0.51,1.39,2.29,3.21,4.13,,,,,,,,,,,,,,
6,0.51,1.39,2.29,3.21,4.13,5.07,,,,,,,,,,,,,
7,0.51,1.39,2.29,3.21,4.13,5.07,6.00,,,,,,,,,,,,
8,0.51,1.39,2.29,3.21,4.13,5.07,6.00,6.94,,,,,,,,,,,
9,0.51,1.39,2.29,3.21,4.13,5.07,6.00,6.94,7.89,,,,,,,,,,
10,0.51,1.39,2.29,3.21,4.13,5.07,6.00,6.94,7.89,8.83,,,,,,,,,
11,0.51,1.39,2.29,3.21,4.13,5.07,6.00,6.94,7.89,8.83,9.78,,,,,,,,
12,0.51,1.39,2.29,3.21,4.13,5.07,6.00,6.94,7.89,8.83,9.78,10.73,,,,,,,
13,0.51,1.39,2.29,3.21,4.13,5.07,6.00,6.94,7.89,8.83,9.78,10.73,11.69,,,,,,
14,0.51,1.39,2.29,3.21,4.13,5.07,6.00,6.94,7.89,8.83,9.78,10.73,11.69,12.64,,,,,
15,0.51,1.39,2.29,3.21,4.13,5.07,6.00,6.94,7.89,8.83,9.78,10.73,11.69,12.64,13.60,,,,
16,0.51,1.39,2.29,3.21,4.13,5.07,6.00,6.94,7.89,8.83,9.78,10.73,11.68,12.64,13.59,14.55,,,
17,0.51,1.38,2.28,3.20,4.12,5.06,5.99,6.93,7.88,8.82,9.77,10.72,11.67,12.63,13.58,14.54,15.50,,
18,0.49,1.35,2.24,3.16,4.08,5.00,5.94,6.88,7.82,8.76,9.71,10.65,11.60,12.56,13.51,14.46,15.42,16.38,
19,0.37,1.16,2.01,2.89,3.78,4.68,5.59,6.51,7.43,8.36,9.29,10.22,11.16,12.10,13.04,13.98,14.93,15.87,16.82
