i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.73,,,,,,,,,,,,,,,,,,
2,0.73,1.56,,,,,,,,,,,,,,,,,
3,0.73,1.56,2.44,,,,,,,,,,,,,,,,
4,0.73,1.56,2.44,3.35,,,,,,,,,,,,,,,
5,0.73,1.56,2.44,3.35,4.25,,,,,,,,,,,,,,
6,0.73,1.56,2.44,3.35,4.25,5.17,,,,,,,,,,,,,
7,0.73,1.56,2.44,3.35,4.25,5.17,6.09,,,,,,,,,,,,
8,0.73,1.56,2.44,3.35,4.25,5.17,6.09,7.03,,,,,,,,,,,
9,0.73,1.56,2.44,3.35,4.25,5.17,6.09,7.03,7.96,,,,,,,,,,
10,0.73,1.56,2.44,3.35,4.25,5.17,6.09,7.03,7.96,8.88,,,,,,,,,
11,0.73,1.56,2.44,3.35,4.25,5.17,6.09,7.03,7.96,8.88,9.82,,,,,,,,
12,0.73,1.56,2.44,3.35,4.25,5.17,6.09,7.03,7.96,8.88,9.82,10.76,,,,,,,
13,0.73,1.56,2.44,3.35,4.25,5.17,6.09,7.03,7.96,8.88,9.82,10.76,11.70,,,,,,
14,0.73,1.56,2.44,3.35,4.25,5.17,6.09,7.03,7.96,8.88,9.82,10.76,11.70,12.64,,,,,
15,0.73,1.56,2.44,3.35,4.25,5.17,6.09,7.03,7.96,8.88,9.82,10.76,11.70,12.64,13.59,,,,
16,0.73,1.56,2.44,3.33,4.25,5.17,6.09,7.01,7.95,8.88,9.81,10.76,11.70,12.63,13.57,14.53,,,
17,0.72,1.54,2.42,3.33,4.24,5.16,6.08,7.00,7.92,8.86,9.79,10.72,11.66,12.61,13.55,14.49,15.45,,
18,0.68,1.48,2.33,3.23,4.13,5.04,5.96,6.88,7.80,8.73,9.66,10.60,11.53,12.46,13.40,14.35,15.29,16.23,
19,0.45,1.20,2.00,2.83,3.69,4.55,5.43,6.32,7.21,8.12,9.02,9.93,10.84,11.76,12.68,13.60,14.53,15.45,16.38
