i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,3.65,,,,,,,,,,,,,,,,,,,
2,3.45,3.70,,,,,,,,,,,,,,,,,,
3,3.26,3.50,3.87,,,,,,,,,,,,,,,,,
4,3.06,3.30,3.67,4.03,,,,,,,,,,,,,,,,
5,2.86,3.10,3.47,3.83,4.18,,,,,,,,,,,,,,,
6,2.66,2.90,3.28,3.63,3.98,4.33,,,,,,,,,,,,,,
7,2.46,2.71,3.08,3.44,3.79,4.13,4.47,,,,,,,,,,,,,
8,2.27,2.51,2.88,3.24,3.59,3.93,4.27,4.61,,,,,,,,,,,,
9,2.07,2.31,2.68,3.04,3.39,3.74,4.08,4.41,4.75,,,,,,,,,,,
10,1.87,2.11,2.48,2.84,3.19,3.54,3.88,4.21,4.55,4.88,,,,,,,,,,
11,1.67,1.91,2.29,2.64,2.99,3.34,3.68,4.02,4.35,4.68,5.02,,,,,,,,,
12,1.47,1.72,2.09,2.45,2.80,3.14,3.48,3.82,4.15,4.49,4.82,5.15,,,,,,,,
13,1.28,1.52,1.89,2.25,2.60,2.94,3.28,3.62,3.96,4.29,4.62,4.95,5.28,,,,,,,
14,1.08,1.32,1.69,2.05,2.40,2.74,3.09,3.42,3.76,4.09,4.42,4.75,5.08,5.42,,,,,,
15,0.88,1.12,1.49,1.85,2.20,2.55,2.89,3.22,3.56,3.89,4.22,4.55,4.88,5.23,5.53,,,,,
16,0.68,0.92,1.30,1.65,2.00,2.35,2.69,3.03,3.36,3.69,4.03,4.36,4.68,5.03,5.33,5.70,,,,
17,0.48,0.73,1.10,1.46,1.81,2.15,2.49,2.83,3.16,3.50,3.83,4.16,4.49,4.83,5.13,5.52,2.74,,,
18,0.29,0.53,0.90,1.26,1.61,1.95,2.29,2.63,2.96,3.29,3.62,3.95,4.28,4.62,4.93,5.32,3.76,-6.15,,
19,0.10,0.33,0.69,1.04,1.39,1.73,2.07,2.40,2.73,3.06,3.39,3.71,4.04,4.37,4.69,5.05,4.80,2.16,-153.70,
20,0.00,0.13,0.43,0.73,1.03,1.33,1.63,1.93,2.23,2.53,2.83,3.13,3.43,3.73,4.03,4.33,4.63,4.93,5.23,5.53
