i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.77,,,,,,,,,,,,,,,,,,,
2,8.30,8.95,,,,,,,,,,,,,,,,,,
3,7.84,8.49,8.96,,,,,,,,,,,,,,,,,
4,7.37,8.03,8.50,8.95,,,,,,,,,,,,,,,,
5,6.91,7.56,8.03,8.49,8.93,,,,,,,,,,,,,,,
6,6.44,7.10,7.57,8.02,8.46,8.89,,,,,,,,,,,,,,
7,5.98,6.63,7.10,7.56,8.00,8.43,8.84,,,,,,,,,,,,,
8,5.51,6.17,6.64,7.09,7.53,7.96,8.38,8.79,,,,,,,,,,,,
9,5.05,5.70,6.17,6.63,7.07,7.50,7.92,8.32,8.73,,,,,,,,,,,
10,4.58,5.24,5.71,6.17,6.61,7.03,7.45,7.86,8.26,8.66,,,,,,,,,,
11,4.12,4.77,5.24,5.70,6.14,6.57,6.99,7.39,7.80,8.19,8.59,,,,,,,,,
12,3.65,4.31,4.78,5.24,5.68,6.10,6.52,6.93,7.33,7.73,8.12,8.51,,,,,,,,
13,3.19,3.84,4.31,4.77,5.21,5.64,6.06,6.47,6.87,7.27,7.66,8.04,8.43,,,,,,,
14,2.72,3.38,3.85,4.31,4.75,5.17,5.59,6.00,6.40,6.80,7.19,7.58,7.96,8.34,,,,,,
15,2.26,2.91,3.38,3.84,4.28,4.71,5.13,5.54,5.94,6.33,6.73,7.11,7.50,7.88,8.26,,,,,
16,1.79,2.45,2.92,3.38,3.82,4.24,4.66,5.07,5.47,5.87,6.26,6.65,7.03,7.41,7.79,8.16,,,,
17,1.33,1.98,2.45,2.91,3.34,3.77,4.19,4.60,5.00,5.39,5.78,6.17,6.56,6.94,7.31,7.69,8.06,,,
18,0.87,1.51,1.97,2.42,2.85,3.27,3.69,4.09,4.49,4.88,5.27,5.66,6.04,6.41,6.79,7.16,7.53,7.90,,
19,0.39,0.99,1.43,1.85,2.26,2.66,3.05,3.44,3.82,4.20,4.58,4.95,5.32,5.68,6.05,6.41,6.77,7.13,7.48,
20,0.00,0.44,0.74,1.04,1.34,1.64,1.94,2.24,2.54,2.84,3.14,3.44,3.74,4.04,4.34,4.64,4.94,5.24,5.54,5.84
