i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,4.69,,,,,,,,,,,,,,,,,,,
2,4.44,4.82,,,,,,,,,,,,,,,,,,
3,4.19,4.57,4.96,,,,,,,,,,,,,,,,,
4,3.93,4.32,4.71,5.08,,,,,,,,,,,,,,,,
5,3.68,4.07,4.46,4.83,5.19,,,,,,,,,,,,,,,
6,3.43,3.82,4.21,4.58,4.94,5.30,,,,,,,,,,,,,,
7,3.18,3.57,3.96,4.33,4.69,5.04,5.40,,,,,,,,,,,,,
8,2.93,3.32,3.71,4.08,4.44,4.79,5.15,5.49,,,,,,,,,,,,
9,2.68,3.07,3.46,3.83,4.19,4.54,4.89,5.24,5.59,,,,,,,,,,,
10,2.43,2.82,3.20,3.58,3.94,4.29,4.64,4.99,5.34,5.68,,,,,,,,,,
11,2.18,2.57,2.95,3.33,3.69,4.04,4.39,4.74,5.09,5.43,5.77,,,,,,,,,
12,1.93,2.32,2.70,3.07,3.44,3.79,4.14,4.49,4.84,5.18,5.52,5.85,,,,,,,,
13,1.68,2.07,2.45,2.82,3.19,3.54,3.89,4.24,4.58,4.93,5.27,5.60,5.94,,,,,,,
14,1.43,1.82,2.20,2.57,2.94,3.29,3.64,3.99,4.33,4.68,5.02,5.35,5.69,6.02,,,,,,
15,1.18,1.57,1.95,2.32,2.69,3.04,3.39,3.74,4.08,4.43,4.77,5.10,5.44,5.77,6.11,,,,,
16,0.93,1.32,1.70,2.07,2.44,2.79,3.14,3.49,3.83,4.18,4.51,4.85,5.19,5.52,5.86,6.19,,,,
17,0.68,1.07,1.45,1.82,2.18,2.54,2.89,3.24,3.58,3.92,4.26,4.60,4.94,5.27,5.61,5.94,6.27,,,
18,0.43,0.82,1.20,1.57,1.93,2.28,2.63,2.98,3.32,3.67,4.00,4.34,4.68,5.01,5.34,5.68,6.01,6.34,,
19,0.19,0.56,0.93,1.29,1.65,2.00,2.34,2.68,3.02,3.36,3.69,4.03,4.36,4.69,5.02,5.35,5.68,6.00,6.33,
20,0.00,0.27,0.57,0.87,1.17,1.47,1.77,2.07,2.37,2.67,2.97,3.27,3.57,3.87,4.17,4.47,4.77,5.07,5.37,5.67
