i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.67,,,,,,,,,,,,,,,,,,,
2,5.36,5.74,,,,,,,,,,,,,,,,,,
3,5.05,5.43,5.85,,,,,,,,,,,,,,,,,
4,4.75,5.12,5.54,5.94,,,,,,,,,,,,,,,,
5,4.44,4.82,5.23,5.63,6.01,,,,,,,,,,,,,,,
6,4.13,4.51,4.93,5.32,5.70,6.08,,,,,,,,,,,,,,
7,3.83,4.20,4.62,5.01,5.40,5.77,6.14,,,,,,,,,,,,,
8,3.52,3.90,4.31,4.71,5.09,5.46,5.83,6.19,,,,,,,,,,,,
9,3.21,3.59,4.01,4.40,4.78,5.16,5.52,5.88,6.24,,,,,,,,,,,
10,2.90,3.28,3.70,4.09,4.48,4.85,5.21,5.58,5.93,6.29,,,,,,,,,,
11,2.60,2.97,3.39,3.79,4.17,4.54,4.91,5.27,5.63,5.98,6.33,,,,,,,,,
12,2.29,2.67,3.08,3.48,3.86,4.23,4.60,4.96,5.32,5.67,6.02,6.37,,,,,,,,
13,1.98,2.36,2.78,3.17,3.55,3.93,4.29,4.65,5.01,5.36,5.72,6.06,6.41,,,,,,,
14,1.67,2.05,2.47,2.86,3.25,3.62,3.99,4.35,4.70,5.06,5.41,5.76,6.10,6.45,,,,,,
15,1.37,1.74,2.16,2.56,2.94,3.31,3.68,4.04,4.40,4.75,5.10,5.45,5.80,6.14,6.48,,,,,
16,1.06,1.44,1.85,2.25,2.63,3.00,3.37,3.73,4.09,4.44,4.79,5.14,5.49,5.83,6.18,6.52,,,,
17,0.75,1.13,1.55,1.94,2.32,2.70,3.06,3.42,3.78,4.13,4.48,4.83,5.18,5.52,5.87,6.21,6.55,,,
18,0.45,0.82,1.24,1.63,2.01,2.38,2.75,3.11,3.46,3.81,4.16,4.51,4.86,5.20,5.54,5.88,6.22,6.56,,
19,0.17,0.51,0.91,1.29,1.66,2.02,2.38,2.73,3.08,3.43,3.77,4.11,4.45,4.79,5.13,5.46,5.80,6.13,6.47,
20,0.00,0.20,0.50,0.80,1.10,1.40,1.70,2.00,2.30,2.60,2.90,3.20,3.50,3.80,4.10,4.40,4.70,5.00,5.30,5.60
