i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.55,,,,,,,,,,,,,,,,,,
2,0.55,1.43,,,,,,,,,,,,,,,,,
3,0.55,1.43,2.33,,,,,,,,,,,,,,,,
4,0.55,1.43,2.33,3.25,,,,,,,,,,,,,,,
5,0.55,1.43,2.33,3.25,4.18,,,,,,,,,,,,,,
6,0.55,1.43,2.33,3.25,4.18,5.12,,,,,,,,,,,,,
7,0.55,1.43,2.33,3.25,4.18,5.12,6.07,,,,,,,,,,,,
8,0.55,1.43,2.33,3.25,4.18,5.12,6.07,7.01,,,,,,,,,,,
9,0.55,1.43,2.33,3.25,4.18,5.12,6.07,7.01,7.96,,,,,,,,,,
10,0.55,1.43,2.33,3.25,4.18,5.12,6.07,7.01,7.96,8.91,,,,,,,,,
11,0.55,1.43,2.33,3.25,4.18,5.12,6.07,7.01,7.96,8.91,9.86,,,,,,,,
12,0.55,1.43,2.33,3.25,4.18,5.12,6.07,7.01,7.96,8.91,9.86,10.81,,,,,,,
13,0.55,1.43,2.33,3.25,4.18,5.12,6.07,7.01,7.96,8.91,9.86,10.81,11.78,,,,,,
14,0.55,1.43,2.33,3.25,4.18,5.12,6.07,7.01,7.96,8.91,9.86,10.81,11.78,12.73,,,,,
15,0.55,1.43,2.33,3.25,4.18,5.12,6.07,7.01,7.96,8.91,9.86,10.81,11.78,12.73,13.69,,,,
16,0.55,1.43,2.33,3.25,4.18,5.12,6.07,7.01,7.96,8.90,9.86,10.81,11.77,12.73,13.69,14.65,,,
17,0.54,1.42,2.33,3.25,4.18,5.12,6.05,7.00,7.95,8.90,9.86,10.80,11.77,12.72,13.68,14.64,15.60,,
18,0.52,1.40,2.29,3.21,4.14,5.08,6.01,6.96,7.90,8.85,9.80,10.76,11.71,12.66,13.62,14.58,15.54,16.50,
19,0.41,1.23,2.10,2.98,3.89,4.80,5.72,6.65,7.58,8.52,9.45,10.39,11.34,12.28,13.22,14.18,15.12,16.08,17.03
