i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,3.52,,,,,,,,,,,,,,,,,,,
2,3.33,3.57,,,,,,,,,,,,,,,,,,
3,3.14,3.38,3.75,,,,,,,,,,,,,,,,,
4,2.95,3.19,3.56,3.91,,,,,,,,,,,,,,,,
5,2.76,3.00,3.37,3.72,4.07,,,,,,,,,,,,,,,
6,2.57,2.81,3.17,3.53,3.88,4.22,,,,,,,,,,,,,,
7,2.38,2.62,2.98,3.34,3.69,4.03,4.37,,,,,,,,,,,,,
8,2.19,2.43,2.79,3.15,3.50,3.84,4.18,4.51,,,,,,,,,,,,
9,2.00,2.23,2.60,2.96,3.31,3.65,3.99,4.32,4.66,,,,,,,,,,,
10,1.81,2.04,2.41,2.77,3.12,3.46,3.80,4.13,4.47,4.80,,,,,,,,,,
11,1.62,1.85,2.22,2.58,2.92,3.27,3.61,3.94,4.27,4.61,4.94,,,,,,,,,
12,1.43,1.66,2.03,2.39,2.73,3.08,3.42,3.75,4.08,4.42,4.75,5.08,,,,,,,,
13,1.24,1.47,1.84,2.20,2.54,2.89,3.22,3.56,3.89,4.23,4.55,4.89,5.22,,,,,,,
14,1.05,1.28,1.65,2.01,2.35,2.70,3.03,3.37,3.70,4.03,4.36,4.70,5.03,5.36,,,,,,
15,0.85,1.09,1.46,1.81,2.16,2.50,2.84,3.18,3.51,3.84,4.17,4.51,4.85,5.18,0.92,,,,,
16,0.66,0.90,1.27,1.62,1.97,2.31,2.65,2.99,3.32,3.65,3.98,4.31,4.66,5.01,1.76,-6.58,,,,
17,0.47,0.71,1.08,1.43,1.78,2.12,2.46,2.80,3.13,3.46,3.79,4.12,4.47,4.84,2.59,-3.44,-439.11,,,
18,0.28,0.52,0.89,1.24,1.59,1.93,2.27,2.60,2.94,3.27,3.60,3.93,4.27,4.65,3.42,-0.31,-260.96,-5171.37,,
19,0.11,0.33,0.69,1.04,1.38,1.72,2.05,2.39,2.72,3.04,3.37,3.70,4.03,4.40,4.26,3.08,-70.08,-1561.99,-43679.24,
20,0.00,0.13,0.43,0.73,1.03,1.33,1.63,1.93,2.23,2.53,2.83,3.13,3.43,3.73,4.03,4.33,4.63,4.93,5.23,5.53
