i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.55,,,,,,,,,,,,,,,,,,,
2,8.09,8.68,,,,,,,,,,,,,,,,,,
3,7.63,8.22,8.71,,,,,,,,,,,,,,,,,
4,7.17,7.75,8.25,8.71,,,,,,,,,,,,,,,,
5,6.71,7.29,7.79,8.25,8.70,,,,,,,,,,,,,,,
6,6.25,6.83,7.33,7.79,8.23,8.66,,,,,,,,,,,,,,
7,5.78,6.37,6.87,7.33,7.77,8.20,8.62,,,,,,,,,,,,,
8,5.32,5.91,6.40,6.87,7.31,7.74,8.16,8.57,,,,,,,,,,,,
9,4.86,5.44,5.94,6.40,6.85,7.28,7.70,8.11,8.52,,,,,,,,,,,
10,4.40,4.98,5.48,5.94,6.39,6.82,7.24,7.65,8.06,8.45,,,,,,,,,,
11,3.94,4.52,5.02,5.48,5.93,6.36,6.78,7.19,7.59,7.99,8.39,,,,,,,,,
12,3.47,4.06,4.56,5.02,5.46,5.89,6.32,6.73,7.13,7.53,7.93,8.31,,,,,,,,
13,3.01,3.60,4.10,4.56,5.00,5.43,5.85,6.27,6.67,7.07,7.46,7.85,8.24,,,,,,,
14,2.55,3.14,3.63,4.10,4.54,4.97,5.39,5.80,6.21,6.61,7.00,7.39,7.78,8.16,,,,,,
15,2.09,2.67,3.17,3.63,4.08,4.51,4.93,5.34,5.75,6.15,6.54,6.93,7.31,7.70,8.07,,,,,
16,1.63,2.21,2.71,3.17,3.61,4.05,4.47,4.88,5.28,5.68,6.08,6.46,6.85,7.23,7.61,7.98,,,,
17,1.17,1.75,2.25,2.71,3.15,3.58,4.00,4.41,4.81,5.21,5.60,5.99,6.38,6.76,7.14,7.51,7.88,,,
18,0.71,1.28,1.77,2.23,2.66,3.09,3.50,3.91,4.31,4.71,5.10,5.48,5.86,6.24,6.62,6.99,7.36,7.73,,
19,0.29,0.80,1.25,1.68,2.09,2.49,2.89,3.28,3.66,4.04,4.42,4.79,5.16,5.53,5.89,6.25,6.61,6.97,7.33,
20,0.00,0.33,0.63,0.93,1.23,1.53,1.83,2.13,2.43,2.73,3.03,3.33,3.63,3.93,4.23,4.53,4.83,5.13,5.43,5.73
