i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.94,,,,,,,,,,,,,,,,,,,
2,8.48,9.27,,,,,,,,,,,,,,,,,,
3,8.01,8.80,9.27,,,,,,,,,,,,,,,,,
4,7.54,8.34,8.81,9.26,,,,,,,,,,,,,,,,
5,7.08,7.87,8.34,8.79,9.22,,,,,,,,,,,,,,,
6,6.61,7.41,7.88,8.32,8.76,9.18,,,,,,,,,,,,,,
7,6.15,6.94,7.41,7.86,8.29,8.71,9.12,,,,,,,,,,,,,
8,5.68,6.47,6.94,7.39,7.82,8.24,8.66,9.06,,,,,,,,,,,,
9,5.21,6.01,6.48,6.92,7.36,7.78,8.19,8.59,8.99,,,,,,,,,,,
10,4.75,5.54,6.01,6.46,6.89,7.31,7.72,8.13,8.53,8.92,,,,,,,,,,
11,4.28,5.07,5.54,5.99,6.42,6.84,7.26,7.66,8.06,8.45,8.84,,,,,,,,,
12,3.81,4.61,5.08,5.53,5.96,6.38,6.79,7.19,7.59,7.99,8.38,8.76,,,,,,,,
13,3.35,4.14,4.61,5.06,5.49,5.91,6.32,6.73,7.13,7.52,7.91,8.29,8.68,,,,,,,
14,2.88,3.68,4.15,4.59,5.03,5.45,5.86,6.26,6.66,7.05,7.44,7.83,8.21,8.59,,,,,,
15,2.42,3.21,3.68,4.13,4.56,4.98,5.39,5.80,6.19,6.59,6.98,7.36,7.74,8.12,8.50,,,,,
16,1.95,2.74,3.21,3.66,4.09,4.51,4.92,5.33,5.73,6.12,6.51,6.89,7.27,7.65,8.03,8.40,,,,
17,1.48,2.27,2.74,3.19,3.62,4.04,4.45,4.85,5.25,5.64,6.03,6.41,6.80,7.17,7.55,7.92,8.29,,,
18,1.01,1.79,2.25,2.69,3.12,3.53,3.94,4.34,4.74,5.13,5.51,5.89,6.27,6.65,7.02,7.39,7.76,8.13,,
19,0.52,1.27,1.70,2.11,2.51,2.91,3.30,3.68,4.06,4.43,4.81,5.18,5.54,5.91,6.27,6.63,6.99,7.34,7.70,
20,0.00,0.60,0.90,1.20,1.50,1.80,2.10,2.40,2.70,3.00,3.30,3.60,3.90,4.20,4.50,4.80,5.10,5.40,5.70,6.00
