i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.62,,,,,,,,,,,,,,,,,,
2,0.62,1.48,,,,,,,,,,,,,,,,,
3,0.62,1.48,2.34,,,,,,,,,,,,,,,,
4,0.62,1.48,2.34,3.23,,,,,,,,,,,,,,,
5,0.62,1.48,2.34,3.23,4.14,,,,,,,,,,,,,,
6,0.62,1.48,2.34,3.23,4.14,5.07,,,,,,,,,,,,,
7,0.62,1.48,2.34,3.23,4.14,5.07,5.99,,,,,,,,,,,,
8,0.62,1.48,2.34,3.23,4.14,5.07,5.99,6.92,,,,,,,,,,,
9,0.62,1.48,2.34,3.23,4.14,5.07,5.99,6.92,7.84,,,,,,,,,,
10,0.62,1.48,2.34,3.23,4.14,5.07,5.99,6.92,7.84,8.78,,,,,,,,,
11,0.62,1.48,2.34,3.23,4.14,5.07,5.99,6.92,7.84,8.78,9.71,,,,,,,,
12,0.62,1.48,2.34,3.23,4.14,5.07,5.99,6.92,7.84,8.78,9.71,10.65,,,,,,,
13,0.62,1.48,2.34,3.23,4.14,5.07,5.99,6.92,7.84,8.78,9.71,10.65,11.60,,,,,,
14,0.62,1.48,2.34,3.23,4.14,5.07,5.99,6.92,7.84,8.78,9.71,10.65,11.60,12.54,,,,,
15,0.62,1.48,2.34,3.23,4.14,5.07,5.99,6.92,7.84,8.78,9.71,10.65,11.60,12.54,13.48,,,,
16,0.62,1.48,2.33,3.23,4.14,5.07,5.99,6.92,7.84,8.78,9.71,10.64,11.60,12.54,13.47,14.43,,,
17,0.61,1.47,2.33,3.22,4.12,5.04,5.96,6.89,7.83,8.76,9.69,10.62,11.56,12.51,13.46,14.39,15.35,,
18,0.56,1.41,2.25,3.13,4.04,4.95,5.87,6.79,7.71,8.63,9.56,10.51,11.44,12.38,13.31,14.27,15.21,16.16,
19,0.39,1.12,1.92,2.75,3.60,4.47,5.36,6.25,7.14,8.04,8.96,9.87,10.78,11.70,12.62,13.54,14.47,15.39,16.34
