i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.56,,,,,,,,,,,,,,,,,,
2,0.56,1.37,,,,,,,,,,,,,,,,,
3,0.56,1.37,2.26,,,,,,,,,,,,,,,,
4,0.56,1.37,2.26,3.13,,,,,,,,,,,,,,,
5,0.56,1.37,2.26,3.13,4.02,,,,,,,,,,,,,,
6,0.56,1.37,2.26,3.13,4.02,4.93,,,,,,,,,,,,,
7,0.56,1.37,2.26,3.13,4.02,4.93,5.84,,,,,,,,,,,,
8,0.56,1.37,2.26,3.13,4.02,4.93,5.84,6.76,,,,,,,,,,,
9,0.56,1.37,2.26,3.13,4.02,4.93,5.84,6.76,7.69,,,,,,,,,,
10,0.56,1.37,2.26,3.13,4.02,4.93,5.84,6.76,7.69,8.62,,,,,,,,,
11,0.56,1.37,2.26,3.13,4.02,4.93,5.84,6.76,7.69,8.62,9.55,,,,,,,,
12,0.56,1.37,2.26,3.13,4.02,4.93,5.84,6.76,7.69,8.62,9.55,10.48,,,,,,,
13,0.56,1.37,2.26,3.13,4.02,4.93,5.84,6.76,7.69,8.62,9.55,10.48,11.42,,,,,,
14,0.56,1.37,2.26,3.13,4.02,4.93,5.84,6.76,7.69,8.62,9.55,10.48,11.42,12.36,,,,,
15,0.56,1.37,2.26,3.13,4.02,4.93,5.84,6.76,7.69,8.62,9.55,10.48,11.42,12.36,13.30,,,,
16,0.56,1.37,2.25,3.13,4.02,4.92,5.84,6.76,7.68,8.61,9.54,10.48,11.41,12.35,13.30,14.24,,,
17,0.55,1.36,2.24,3.11,4.00,4.91,5.82,6.74,7.66,8.59,9.52,10.45,11.39,12.33,13.27,14.21,15.15,,
18,0.50,1.29,2.16,3.02,3.90,4.80,5.70,6.62,7.53,8.46,9.38,10.31,11.24,12.18,13.12,14.06,15.00,15.94,
19,0.34,1.03,1.80,2.62,3.45,4.31,5.17,6.05,6.94,7.83,8.73,9.64,10.55,11.46,12.37,13.29,14.22,15.14,16.07
